id,fake,real
TEST_47687,0.5061820277235664,0.5531490694433598
TEST_47688,0.5082991062914478,0.615963746497103
TEST_47689,0.5105832484457461,0.5828833136603826
TEST_47690,0.5002407348616061,0.503382012124229
TEST_47691,0.5345688204344272,0.5142568278312967
TEST_47692,0.5279331470876769,0.6074945380253984
TEST_47693,0.5000192261922981,0.5000750413304381
TEST_47694,0.5064633101346864,0.5499053653262783
TEST_47695,0.5038463883353911,0.6029556358037577
TEST_47696,0.5072049670516918,0.5927211559568777
TEST_47697,0.5090636227485058,0.5787784658943979
TEST_47698,0.5000192269107988,0.5000748713422442
TEST_47699,0.5042112633318636,0.6008448663928864
TEST_47700,0.5129201300747173,0.5684306480088321
TEST_47701,0.5077331660545782,0.6149274072635432
TEST_47702,0.5013279235200683,0.5385369319604425
TEST_47703,0.5275869162863994,0.5939599437537569
TEST_47704,0.5080566724640944,0.6184845769199891
TEST_47705,0.5133025696957408,0.5841297555011452
TEST_47706,0.5000192556490124,0.5000749141685298
TEST_47707,0.5140790992146751,0.6190729484695308
TEST_47708,0.5000185046464964,0.5000799953843393
TEST_47709,0.5268174156394858,0.5141617244646833
TEST_47710,0.5615699898008284,0.5134411732931115
TEST_47711,0.5077008563938763,0.6162187838001602
TEST_47712,0.5324522352455822,0.602311567236896
TEST_47713,0.5001327163013893,0.5043841310357955
TEST_47714,0.5102826879090073,0.6074003269662989
TEST_47715,0.5047342088853521,0.6151015084805808
TEST_47716,0.5028434587507107,0.5688153711913925
TEST_47717,0.5120206535239016,0.5898213770572014
TEST_47718,0.5000191161834571,0.5000753235138958
TEST_47719,0.5136543016803383,0.6127317455730708
TEST_47720,0.5309893145800849,0.5971779566579672
TEST_47721,0.5000192519601019,0.5000748650048853
TEST_47722,0.5132559228714163,0.6198430189772428
TEST_47723,0.5057151268515379,0.6188677859957117
TEST_47724,0.5072032309612319,0.6061123756130491
TEST_47725,0.5297706801531756,0.6071945087282635
TEST_47726,0.5062295206515556,0.5428760483399486
TEST_47727,0.506143505693105,0.620576846588247
TEST_47728,0.515459555463135,0.6170894218229425
TEST_47729,0.5063017133553235,0.5712913861863608
TEST_47730,0.5060874559108538,0.6200625333856145
TEST_47731,0.5019808810874629,0.5189409267118223
TEST_47732,0.5068132967178476,0.6142401428982717
TEST_47733,0.5052971920777453,0.5830122406323578
TEST_47734,0.504119530700113,0.5958368124998186
TEST_47735,0.5099848420392421,0.6047801301247477
TEST_47736,0.5000188804078699,0.5000837499020588
TEST_47737,0.5137166544762601,0.6181301825781567
TEST_47738,0.5041635010098185,0.6210040218386746
TEST_47739,0.5082966194139708,0.5952338122937021
TEST_47740,0.5079849837353333,0.6056008894600354
TEST_47741,0.5172668197964241,0.6113315493364332
TEST_47742,0.5000191487233585,0.5000754728092668
TEST_47743,0.5000191551971417,0.5000749515160193
TEST_47744,0.5000190939608635,0.5000761189070121
TEST_47745,0.5705112996946355,0.523293283360343
TEST_47746,0.5093307771942114,0.6163176560376579
TEST_47747,0.5094203435792389,0.6200511593324678
TEST_47748,0.5100102337067327,0.6199352207237224
TEST_47749,0.5161438217461563,0.6104600950325111
TEST_47750,0.5000192461356978,0.500074890689015
TEST_47751,0.506540673657675,0.6220228062085408
TEST_47752,0.501357862414486,0.5277137607493427
TEST_47753,0.5138458982942581,0.6178154218134678
TEST_47754,0.524413295817406,0.5475657606268391
TEST_47755,0.5022584996249857,0.5310416557585527
TEST_47756,0.5076714507804136,0.5597170924255453
TEST_47757,0.5218372870143924,0.6062379912363556
TEST_47758,0.5409781704099651,0.6027409263364829
TEST_47759,0.5307089291439537,0.5093929565598692
TEST_47760,0.5087326955115397,0.6194186391356884
TEST_47761,0.5138571279388695,0.6177248174992548
TEST_47762,0.5000191588405775,0.500075029710734
TEST_47763,0.508057741344777,0.5799157047448629
TEST_47764,0.5086619028947251,0.5994841370372358
TEST_47765,0.5076032435942,0.6124703450298139
TEST_47766,0.5259887548523224,0.6065505179270707
TEST_47767,0.5064271715115362,0.5853728074854179
TEST_47768,0.5025491845175405,0.5571485523060085
TEST_47769,0.5723512679756257,0.5830135520151131
TEST_47770,0.5276723660378068,0.5355413756796811
TEST_47771,0.5085241674528985,0.6136114954179219
TEST_47772,0.509214674695732,0.6196021581930102
TEST_47773,0.5055793494274354,0.614362231397623
TEST_47774,0.5031082960825518,0.621331930182915
TEST_47775,0.5253050195522105,0.6145899243538017
TEST_47776,0.5320567162342166,0.6089741889410646
TEST_47777,0.5566335137247572,0.595767309910556
TEST_47778,0.503460623709999,0.569957740345351
TEST_47779,0.5459353514720336,0.5205132920333233
TEST_47780,0.5116930626020533,0.6190199556880598
TEST_47781,0.5245411907152496,0.6147024991514533
TEST_47782,0.5134467562580517,0.6164335644238952
TEST_47783,0.5291060738731888,0.6033977020122603
TEST_47784,0.5094254128296102,0.6199872796391188
TEST_47785,0.5042849824361736,0.5557906715106972
TEST_47786,0.5052217158040728,0.6201281211857458
TEST_47787,0.5000192407023765,0.5000749660388304
TEST_47788,0.5001735281042234,0.505986936624509
TEST_47789,0.5557235120088445,0.5093162294078442
TEST_47790,0.5000180141341765,0.5000822671055937
TEST_47791,0.5182141532379447,0.5618176736066939
TEST_47792,0.5153862519576068,0.611552643632061
TEST_47793,0.5000192548250102,0.5000748595188133
TEST_47794,0.5070591865295648,0.6034860065885643
TEST_47795,0.5000673849713634,0.50372852412028
TEST_47796,0.5018837305766459,0.5846743055479773
TEST_47797,0.5136500971019251,0.6006059157663378
TEST_47798,0.5114653795539625,0.6070033048782693
TEST_47799,0.5141874352963228,0.6115839142992728
TEST_47800,0.5068593285081292,0.6192641978887299
TEST_47801,0.5064212287920594,0.6207996973264418
TEST_47802,0.505937887115155,0.6083748391327785
TEST_47803,0.5000191619565063,0.5000752237896231
TEST_47804,0.5089467079902681,0.6214319279945649
TEST_47805,0.5024828818500294,0.5132727865599093
TEST_47806,0.5292996776213584,0.5834368787714539
TEST_47807,0.5000192550614788,0.500074858027242
TEST_47808,0.5359721332203907,0.5200236616491942
TEST_47809,0.500019306016829,0.5000788750542421
TEST_47810,0.5092635561601174,0.6189776859386361
TEST_47811,0.5111977795303247,0.600438526009911
TEST_47812,0.5294083930235025,0.5294402378964796
TEST_47813,0.5046614389700967,0.6220560951158037
TEST_47814,0.5000191461931441,0.500075009359881
TEST_47815,0.5082909073220676,0.6129938377066331
TEST_47816,0.5060387036872623,0.6216438931347227
TEST_47817,0.539613048396962,0.5105403001197528
TEST_47818,0.5000192335264633,0.5000748885571595
TEST_47819,0.5644773730187734,0.5163505431148236
TEST_47820,0.5115323639424402,0.586665549379855
TEST_47821,0.5077250482589742,0.6041078197737776
TEST_47822,0.5063912623547293,0.6172462981778379
TEST_47823,0.5660112950208352,0.5626659952670008
TEST_47824,0.5000185221124326,0.5000784026627056
TEST_47825,0.5096622577587863,0.6111160257536258
TEST_47826,0.5051834579556328,0.6211772364912735
TEST_47827,0.5372304878200082,0.5384550651492613
TEST_47828,0.5066239567124764,0.5817186920722562
TEST_47829,0.510071919184421,0.5166650242203378
TEST_47830,0.503300765076138,0.5515359863577888
TEST_47831,0.5341395091438975,0.6123460122236095
TEST_47832,0.5224872794029789,0.5892115571969727
TEST_47833,0.5060177570968131,0.615518199966161
TEST_47834,0.5000183218926313,0.5000784705473885
TEST_47835,0.5081004890629481,0.6134564367501945
TEST_47836,0.5094212066087778,0.6142847502942808
TEST_47837,0.5426356085253777,0.5270650262255149
TEST_47838,0.5080306254578157,0.6203695197723149
TEST_47839,0.5245329033243127,0.5178401273418646
TEST_47840,0.5000192343650174,0.5000749389722687
TEST_47841,0.5043685605152921,0.5583033224555646
TEST_47842,0.5067505562135168,0.6146291448067063
TEST_47843,0.5048913140330826,0.6216606739441305
TEST_47844,0.5544720846342054,0.5113418498881934
TEST_47845,0.5158936647626181,0.6109744560989038
TEST_47846,0.5196660801587104,0.5248571940420964
TEST_47847,0.5469065577015333,0.5980179728062346
TEST_47848,0.5057569605461102,0.6200680799439495
TEST_47849,0.5214012315614258,0.5954750900545617
TEST_47850,0.5124614132378874,0.6141935562384402
TEST_47851,0.5064103355087848,0.5922197131492736
TEST_47852,0.5294539086955153,0.6035874608049651
TEST_47853,0.5240292351746251,0.595789372590371
TEST_47854,0.5128566905142412,0.6198145140366894
TEST_47855,0.5000192042843897,0.500074955335897
TEST_47856,0.5143703355982592,0.5891735276571807
TEST_47857,0.5070318743999318,0.6109263505955017
TEST_47858,0.5275559826913991,0.6085867416824696
TEST_47859,0.5019105213146186,0.5822979716577682
TEST_47860,0.5000191812741738,0.5000751961337088
TEST_47861,0.501062984257404,0.5118055861566614
TEST_47862,0.5036782587420892,0.6220528300370802
TEST_47863,0.506885946730902,0.6213063295894595
TEST_47864,0.5025277048145017,0.5619425768891999
TEST_47865,0.503730395043237,0.5640057035994546
TEST_47866,0.5153248342679162,0.6047592299228435
TEST_47867,0.5094776245989621,0.6167740180622123
TEST_47868,0.5086233660395613,0.6188917000228602
TEST_47869,0.5103284262109984,0.6065006742790462
TEST_47870,0.5153470644937453,0.6175182864921263
TEST_47871,0.5181179109131188,0.6031259994737138
TEST_47872,0.5169916411627701,0.6031950081942656
TEST_47873,0.5116894408071841,0.615823346898935
TEST_47874,0.5373552946601262,0.5355836513903398
TEST_47875,0.5115461438984766,0.610087030141
TEST_47876,0.5151476620832789,0.6147596289195406
TEST_47877,0.5143423742884194,0.6072963849202078
TEST_47878,0.5045704173974326,0.6217837943952879
TEST_47879,0.5105315300256223,0.6197596788540264
TEST_47880,0.504175958911095,0.621985606192923
TEST_47881,0.5000192449478977,0.5000749268796274
TEST_47882,0.5419765884928329,0.5945679385438914
TEST_47883,0.5164941953591484,0.6139844519314723
TEST_47884,0.509596142553902,0.6115107308605745
TEST_47885,0.507890753921351,0.6193892226136047
TEST_47886,0.5157792753830304,0.617687222222606
TEST_47887,0.5074405197036941,0.6195637768450977
TEST_47888,0.5145477977335309,0.6174185460351886
TEST_47889,0.5317776862608782,0.5992882645621582
TEST_47890,0.5109665042492418,0.6111081286052394
TEST_47891,0.5134673850005429,0.6152586914894682
TEST_47892,0.514361862906536,0.579929680657169
TEST_47893,0.5103763520057312,0.6200881666478412
TEST_47894,0.5096814069649396,0.6156426546613766
TEST_47895,0.5143792930994943,0.6029979365522109
TEST_47896,0.5164324225846653,0.6065171681632339
TEST_47897,0.5078301332884283,0.5836875265706332
TEST_47898,0.5299363638572998,0.563180295299075
TEST_47899,0.5079701608543183,0.6133139431079844
TEST_47900,0.5257022058182295,0.5904301209465693
TEST_47901,0.5083448941851869,0.6175201518238589
TEST_47902,0.5098870824758494,0.6120966517225495
TEST_47903,0.5103819971122474,0.6123706380163207
TEST_47904,0.5026921672418425,0.5776899412144142
TEST_47905,0.5065915774886312,0.6147723828107803
TEST_47906,0.5064275244244658,0.5917793549599998
TEST_47907,0.5000191934086521,0.5000750201137462
TEST_47908,0.5272132199689269,0.5121774476026534
TEST_47909,0.5119746661631339,0.5965889436143368
TEST_47910,0.5049721915292762,0.5832184248316852
TEST_47911,0.5094596816560183,0.6168530930606053
TEST_47912,0.5070202458746056,0.6205754922500849
TEST_47913,0.5044058603720628,0.5737648211965166
TEST_47914,0.5211977443000041,0.6151857930008173
TEST_47915,0.5102458510051329,0.6067898119151762
TEST_47916,0.5420626341676278,0.5207696293584044
TEST_47917,0.5000189626134579,0.5000755501526944
TEST_47918,0.5095922585067332,0.6137647436370323
TEST_47919,0.5112262571550228,0.6193908174654338
TEST_47920,0.50937494833266,0.5970882244411652
TEST_47921,0.5395551167117556,0.5100754725997094
TEST_47922,0.504718288882854,0.6067481779148156
TEST_47923,0.5118111625982052,0.6051001744561119
TEST_47924,0.5000192256102215,0.5000751998953787
TEST_47925,0.5150381285488842,0.5755062825756627
TEST_47926,0.5159076893213458,0.5678516825572965
TEST_47927,0.5139532414720575,0.5829419096725706
TEST_47928,0.5143080404167031,0.6117379675023032
TEST_47929,0.5100059280655576,0.6082099804281651
TEST_47930,0.5138386386151833,0.6071364550985198
TEST_47931,0.5133392963917642,0.525083910853148
TEST_47932,0.5094674619305949,0.6124343186017499
TEST_47933,0.5011751112079729,0.5047467875942352
TEST_47934,0.5149048501629342,0.6163593967010341
TEST_47935,0.5000190445134557,0.5000754083733876
TEST_47936,0.5157766311999099,0.6035945345278626
TEST_47937,0.5133582948597674,0.6084590555193526
TEST_47938,0.5177275966134011,0.6119588145833625
TEST_47939,0.5054047400650905,0.6149104422345344
TEST_47940,0.5127054169107645,0.6158460290095894
TEST_47941,0.5000192482220787,0.5000748898013483
TEST_47942,0.5200234831220371,0.5338809131573968
TEST_47943,0.5112613819096775,0.6117149196972058
TEST_47944,0.507786475619679,0.6200325673863945
TEST_47945,0.5374757293786032,0.5071338570358089
TEST_47946,0.5000183652918994,0.5000777248417868
TEST_47947,0.511002885561341,0.6198552451594355
TEST_47948,0.5037249461777292,0.6072732213984604
TEST_47949,0.5083573313216524,0.6146913608076042
TEST_47950,0.5150111036404008,0.6173605302560916
TEST_47951,0.5000192208553832,0.5000755465947513
TEST_47952,0.504492132195434,0.6152607020683585
TEST_47953,0.5035005377956231,0.5835281680095895
TEST_47954,0.5128539719192846,0.5860232633351449
TEST_47955,0.5076618799664026,0.6202877124710238
TEST_47956,0.5024487648414595,0.5101644323957324
TEST_47957,0.5170970690211139,0.6167263982107604
TEST_47958,0.5218337473017234,0.6080284979573467
TEST_47959,0.5206817408443855,0.6090190318586551
TEST_47960,0.509225430606779,0.6023484376290539
TEST_47961,0.5093055806342116,0.6081845989697584
TEST_47962,0.5000195923948821,0.5000776947993585
TEST_47963,0.5046791856359161,0.594001112930968
TEST_47964,0.5058837424662681,0.5663841675986531
TEST_47965,0.5091210533152181,0.6166070851524716
TEST_47966,0.5199210411657268,0.6099102556372348
TEST_47967,0.574144431382489,0.5130025907361716
TEST_47968,0.510499855791353,0.6089278467237085
TEST_47969,0.5000192065417556,0.5000756488146775
TEST_47970,0.5066370581167543,0.610383546169063
TEST_47971,0.5132944124279063,0.6175560922187494
TEST_47972,0.5161869825006911,0.6168335538132398
TEST_47973,0.5176229314319283,0.6015473719538358
TEST_47974,0.5084358578471495,0.6210878451180823
TEST_47975,0.5135234870187304,0.6135356189722247
TEST_47976,0.5057062697324165,0.596499068421272
TEST_47977,0.5000192519273601,0.5000748961314312
TEST_47978,0.5346499874515742,0.6063254286660787
TEST_47979,0.5258123489785994,0.5033978962647084
TEST_47980,0.508075389038354,0.6122620566656728
TEST_47981,0.5034669871317445,0.515676540498304
TEST_47982,0.5039133743343507,0.6217689431135442
TEST_47983,0.5038698171536881,0.6218786367626002
TEST_47984,0.5062319989816695,0.61784397015164
TEST_47985,0.5259865089977854,0.6097932196084309
TEST_47986,0.5036494800916095,0.5815013686574547
TEST_47987,0.5000215478284966,0.5001538065941221
TEST_47988,0.5061725948659057,0.6162036726764293
TEST_47989,0.5085135664922511,0.6117714694554347
TEST_47990,0.5000191816325147,0.5000750374450768
TEST_47991,0.5000192553397842,0.5000748568194331
TEST_47992,0.5136444677286433,0.6008176626955861
TEST_47993,0.5265991180273052,0.6147868375007871
TEST_47994,0.5050422148412729,0.6210430411382375
TEST_47995,0.5087790741872943,0.6198801043601907
TEST_47996,0.5000192453153336,0.5000748985470491
TEST_47997,0.5104284825645182,0.5948236724239134
TEST_47998,0.5121760533088733,0.6174132028943502
TEST_47999,0.5000191527924377,0.5000752098998203
TEST_48000,0.5000187380082847,0.5000771978951211
TEST_48001,0.5026125455934471,0.5904044642470678
TEST_48002,0.508844560277324,0.617106132333387
TEST_48003,0.5237860783047352,0.5914326369970626
TEST_48004,0.5029756352572482,0.5635715003277553
TEST_48005,0.5243635941790415,0.6030291777592806
TEST_48006,0.5093755693064173,0.6186053827480175
TEST_48007,0.505618623497287,0.6145956564495146
TEST_48008,0.5000192422976302,0.5000749274034963
TEST_48009,0.5311781971657829,0.5385505669691473
TEST_48010,0.5038846878511254,0.5964891767332992
TEST_48011,0.5026390647380119,0.615676172398868
TEST_48012,0.5336646046608937,0.6121094735286476
TEST_48013,0.5107640800664363,0.6095679827654472
TEST_48014,0.532591457606834,0.5582960760587538
TEST_48015,0.532221587832603,0.5311158922611604
TEST_48016,0.5078221258765292,0.6050997756586077
TEST_48017,0.5107852950516107,0.5384289719121625
TEST_48018,0.5280723181667706,0.6133338603093726
TEST_48019,0.5441959598274017,0.5994193411207084
TEST_48020,0.5200082915580252,0.6094005585228582
TEST_48021,0.5062944292403853,0.6210014826892447
TEST_48022,0.50626087618406,0.6149449083318196
TEST_48023,0.5079354071023877,0.612330214910427
TEST_48024,0.5136355960377857,0.616436791741973
TEST_48025,0.5062849629132912,0.6198420709326389
TEST_48026,0.5207985527400777,0.6152605821392018
TEST_48027,0.5019624009081478,0.538477928962133
TEST_48028,0.5335458300322439,0.5155639250932529
TEST_48029,0.5148838898067118,0.6158364965208835
TEST_48030,0.5000192010156657,0.500075013659972
TEST_48031,0.5264283962718812,0.6194065129182369
TEST_48032,0.5111403288454196,0.6111704188773674
TEST_48033,0.5129566981672036,0.6069385652327611
TEST_48034,0.5038128298623739,0.6219186719782562
TEST_48035,0.5081570938537002,0.6095828775421694
TEST_48036,0.5030023518516445,0.5903738052871074
TEST_48037,0.5036979842450677,0.5455703488120117
TEST_48038,0.5070351119677466,0.6179553269286734
TEST_48039,0.5095984932769972,0.6120627142283533
TEST_48040,0.521877415378785,0.5793755485017629
TEST_48041,0.5600744498190965,0.5488291444020825
TEST_48042,0.5276551893119628,0.6039107398244634
TEST_48043,0.530112953605683,0.6022130501353115
TEST_48044,0.5228702023235309,0.6116896344910195
TEST_48045,0.508271210597372,0.6209099356126121
TEST_48046,0.5438703404286817,0.5095264120010212
TEST_48047,0.5000191423732665,0.5000808906254169
TEST_48048,0.5000192403531305,0.5000749451786605
TEST_48049,0.538075800071666,0.5356823372013823
TEST_48050,0.500023672155276,0.5001006311708861
TEST_48051,0.5084306131994973,0.5479386310668751
TEST_48052,0.5171427321869387,0.6167631910826974
TEST_48053,0.5632376496952191,0.5683961469561801
TEST_48054,0.5205554060694996,0.6086792684778313
TEST_48055,0.5253123395711777,0.5187666673405521
TEST_48056,0.5100653215778054,0.5531165318521658
TEST_48057,0.5007231680406741,0.5072738322982423
TEST_48058,0.5135688770740312,0.6021421555307394
TEST_48059,0.5075790152354388,0.6206751188059074
TEST_48060,0.5769281146778785,0.5160243208736385
TEST_48061,0.5000192377974505,0.5000748918313404
TEST_48062,0.5142109778244699,0.5879393075818887
TEST_48063,0.500073825139598,0.5032440141064685
TEST_48064,0.5198259936313234,0.6027291518831307
TEST_48065,0.5036522515598221,0.5808929460723843
TEST_48066,0.536572005792037,0.5163539462489676
TEST_48067,0.5086184752564465,0.6203585493575511
TEST_48068,0.500019245588182,0.5000748959277045
TEST_48069,0.5351206330890742,0.579733824702981
TEST_48070,0.5107321923534504,0.6094815251926262
TEST_48071,0.527436820081102,0.5297078044107774
TEST_48072,0.5000183391639357,0.5001227900768626
TEST_48073,0.5088249294717059,0.5510534007020397
TEST_48074,0.5142111202017162,0.5900497892939532
TEST_48075,0.5087253849954957,0.6043662292373031
TEST_48076,0.5037713511409093,0.6222063047890362
TEST_48077,0.5000190047121487,0.500076154486444
TEST_48078,0.5119555775372664,0.5608249270051658
TEST_48079,0.5101840556157051,0.6135606691257504
TEST_48080,0.5000192300922113,0.5000749504246257
TEST_48081,0.5087993670216715,0.615098241663706
TEST_48082,0.5000188557969433,0.5000793160209182
TEST_48083,0.508754545105989,0.6182952592004214
TEST_48084,0.5068307795096287,0.6118364742458426
TEST_48085,0.5216444438524432,0.610905375041369
TEST_48086,0.5000190238970298,0.5000763065612306
TEST_48087,0.5119613893890165,0.5561958882061356
TEST_48088,0.5429080497607184,0.5758496462342575
TEST_48089,0.5128760892167957,0.614132680415504
TEST_48090,0.5189366469144268,0.602408362922209
TEST_48091,0.5093056215982109,0.6139287062797162
TEST_48092,0.5000191607359644,0.5000752763729676
TEST_48093,0.5194398619369005,0.565345020169371
TEST_48094,0.5079416081471835,0.5746056395768567
TEST_48095,0.504042970841331,0.5893325059728082
TEST_48096,0.5060971881836204,0.6079469692040015
TEST_48097,0.5663694192591678,0.5735885924488202
TEST_48098,0.5199579893458769,0.6146262223836838
TEST_48099,0.5219144053564523,0.5820297588050624
TEST_48100,0.5103302294129262,0.597087378420969
TEST_48101,0.5705530105490383,0.5578316229765251
TEST_48102,0.5024377445317528,0.6032474075666042
TEST_48103,0.5040358047818544,0.6150569927982449
TEST_48104,0.5056857986596651,0.621831633733551
TEST_48105,0.5171684901494645,0.6135729289959222
TEST_48106,0.5000192305251308,0.5000749239910723
TEST_48107,0.5210414087957598,0.6096696107322223
TEST_48108,0.512370093797706,0.6192131126497278
TEST_48109,0.505025038803008,0.6208508122898049
TEST_48110,0.5275796703642376,0.5839325341055802
TEST_48111,0.518003429570667,0.5672248253296998
TEST_48112,0.5097374998523788,0.6173574959690699
TEST_48113,0.5000685109621632,0.504189044008919
TEST_48114,0.5099609603260035,0.6205659767435059
TEST_48115,0.5076355129453376,0.6130118662462402
TEST_48116,0.5051680592557478,0.6109358287760437
TEST_48117,0.5211980157573997,0.5733096554039279
TEST_48118,0.5037415702901801,0.5773405306313729
TEST_48119,0.5139189842592364,0.6094917537752007
TEST_48120,0.5151508266036612,0.6146114689625201
TEST_48121,0.5083133311109909,0.6119428062542621
TEST_48122,0.5181326436768598,0.5878721083827294
TEST_48123,0.5199165314197286,0.5883498394935959
TEST_48124,0.5423844120585872,0.5643363731313837
TEST_48125,0.5719724840577294,0.5609155632688086
TEST_48126,0.5135642099298231,0.6168800698436995
TEST_48127,0.5030694658369949,0.529056277443201
TEST_48128,0.5078924177802071,0.5885218685947126
TEST_48129,0.5109542744127699,0.594831839027693
TEST_48130,0.5489757307021081,0.5709706771340896
TEST_48131,0.5167784273249761,0.6154459406126914
TEST_48132,0.5000187508085131,0.5000786228622814
TEST_48133,0.5068973807338105,0.6203903583083962
TEST_48134,0.5290877184102759,0.6038529381298784
TEST_48135,0.5141136573200711,0.6049982629025618
TEST_48136,0.5127870398906132,0.591307153232461
TEST_48137,0.5125301782361763,0.6190574585651288
TEST_48138,0.5071549136645201,0.6138465091927084
TEST_48139,0.5115717825378626,0.5812987239818764
TEST_48140,0.5060642274997271,0.6131230000498985
TEST_48141,0.5089998637953852,0.6044160457714871
TEST_48142,0.5064826625677754,0.6070547682944606
TEST_48143,0.5460485876984246,0.5941989695929164
TEST_48144,0.5130899516743979,0.6148586350657069
TEST_48145,0.5089093431385536,0.6108537526030383
TEST_48146,0.5085563576055467,0.6197113092701494
TEST_48147,0.5120593014770309,0.6037962742547984
TEST_48148,0.5267408074965042,0.5404414139906017
TEST_48149,0.504253084169544,0.6154566193777777
TEST_48150,0.5258121056223829,0.5699680180639576
TEST_48151,0.5149431604147766,0.6099872209359806
TEST_48152,0.5065949273390069,0.6197152986041283
TEST_48153,0.5283314084947199,0.6059861482335848
TEST_48154,0.5100906991169835,0.5883786460404106
TEST_48155,0.5410666573285565,0.5175388383805966
TEST_48156,0.5216777616672456,0.609422946615725
TEST_48157,0.5262167063885395,0.5884210860532666
TEST_48158,0.5198237898668268,0.6136126047644138
TEST_48159,0.5493191304519282,0.5547097444783272
TEST_48160,0.5045184361970663,0.582788708802632
TEST_48161,0.5065645509952265,0.6215188550207564
TEST_48162,0.5114881719036871,0.6077128051667147
TEST_48163,0.5153787851678642,0.6191024446818779
TEST_48164,0.5297432310617376,0.5063202618798313
TEST_48165,0.500020251585727,0.500107753809212
TEST_48166,0.5104450538143517,0.5438789683065772
TEST_48167,0.5094641355076712,0.5824144396716804
TEST_48168,0.5150507979564999,0.6189268038143613
TEST_48169,0.5139073908264364,0.6189829996277665
TEST_48170,0.5053317295327657,0.5700857875002785
TEST_48171,0.5085713679833722,0.6031459592092652
TEST_48172,0.5096105299035708,0.6144480660388941
TEST_48173,0.5122151521013184,0.6202437070716821
TEST_48174,0.5182827616688503,0.6067188163011562
TEST_48175,0.5120368398500013,0.6103561386381878
TEST_48176,0.5188422339897965,0.5996933994198848
TEST_48177,0.5000192218121715,0.5000767190643619
TEST_48178,0.5113849776383245,0.5898363668528447
TEST_48179,0.5075187244477423,0.6205975193095823
TEST_48180,0.5047547408366075,0.6220838828699706
TEST_48181,0.5064977623500315,0.5782864032359474
TEST_48182,0.5119956973057184,0.6188544298801828
TEST_48183,0.5168177331516823,0.614287821969298
TEST_48184,0.507776220051656,0.608849266272268
TEST_48185,0.5369764883601401,0.5073861433528909
TEST_48186,0.5442998761182071,0.5159490148256647
TEST_48187,0.5110329284708691,0.5246641138027889
TEST_48188,0.5077092726195347,0.6063465418176747
TEST_48189,0.5062487341037647,0.6077858899600421
TEST_48190,0.5223687877076643,0.5858210389944944
TEST_48191,0.5048979616421806,0.5457621155281708
TEST_48192,0.5082080570735678,0.6123848147420116
TEST_48193,0.500019235809295,0.5000750422981405
TEST_48194,0.5049715373398587,0.6187323255643522
TEST_48195,0.5113348220185662,0.6205290787180293
TEST_48196,0.5386460474442866,0.6065358879652558
TEST_48197,0.5119361630993946,0.6183857344749247
TEST_48198,0.5197239892132854,0.5846782424193024
TEST_48199,0.5000192121624327,0.5000749962704336
TEST_48200,0.5185053218190773,0.6073316019301891
TEST_48201,0.5154990196500366,0.6152599119465975
TEST_48202,0.5132574668494495,0.6063111941372482
TEST_48203,0.5751024462201197,0.5135027913948604
TEST_48204,0.501196537094606,0.545229213760746
TEST_48205,0.515287861914775,0.6167998487810283
TEST_48206,0.5081030560451357,0.618930522184852
TEST_48207,0.5114126021336294,0.6158407480782453
TEST_48208,0.5545842957598788,0.5239543787148025
TEST_48209,0.5063983453011172,0.6217155775388019
TEST_48210,0.5081618479203835,0.616285646419046
TEST_48211,0.500019255538054,0.5000748562664604
TEST_48212,0.5134319198400843,0.6153061894817402
TEST_48213,0.5139163227404282,0.6173609104213381
TEST_48214,0.5077573206273982,0.5834843782818628
TEST_48215,0.5149806023471027,0.61739318874302
TEST_48216,0.5064587478816625,0.6215767880148638
TEST_48217,0.5079840898936595,0.6193652714232136
TEST_48218,0.5058322427413692,0.5614108088253598
TEST_48219,0.5078238781965461,0.6125297827639242
TEST_48220,0.5000192242114186,0.5000749516324346
TEST_48221,0.51445279246286,0.6071997900579242
TEST_48222,0.5095076424091947,0.6197715759886118
TEST_48223,0.5170056134597856,0.587598295754065
TEST_48224,0.5100827153450355,0.6118560584239283
TEST_48225,0.5038240881971559,0.5825784129043035
TEST_48226,0.5000197305835069,0.5000819436820105
TEST_48227,0.5130266314304879,0.5758324746920013
TEST_48228,0.5112874633690145,0.6190736934406774
TEST_48229,0.5099815120264494,0.6205476472025441
TEST_48230,0.5250195619464723,0.5520256864579872
TEST_48231,0.5133181936591135,0.607684087141557
TEST_48232,0.52698006468682,0.6019210482288516
TEST_48233,0.5081720515614585,0.604338352125133
TEST_48234,0.5151959429854615,0.6185413321711706
TEST_48235,0.5070551086148861,0.6154140799900084
TEST_48236,0.5054252882186534,0.6089269596023708
TEST_48237,0.5196368427478069,0.5860891997884985
TEST_48238,0.5051388151086073,0.62155210522595
TEST_48239,0.500382775627969,0.5041974043692858
TEST_48240,0.5028262431078523,0.5945417092870411
TEST_48241,0.5248125971298798,0.5870579639279444
TEST_48242,0.5000192276838693,0.5000749162276257
TEST_48243,0.543503328184573,0.5559875800190215
TEST_48244,0.5066605880110834,0.6196932938546076
TEST_48245,0.5129505257814794,0.6149566508173901
TEST_48246,0.5000192509069071,0.5000748370724846
TEST_48247,0.5055836264589846,0.6179049062043913
TEST_48248,0.5800684236543499,0.5290137128712543
TEST_48249,0.5277789308361976,0.6161636031486948
TEST_48250,0.5135006769729056,0.6074526745375742
