id,fake,real
TEST_41331,0.526059540527198,0.7215144181798571
TEST_41332,0.5217423219369896,0.7196410960465573
TEST_41333,0.5126711728257085,0.7219437019618639
TEST_41334,0.526062583251218,0.7199723687119713
TEST_41335,0.5287613500926978,0.7208848475350226
TEST_41336,0.5305261614102874,0.7213330466182832
TEST_41337,0.5630637484261295,0.6335491123254673
TEST_41338,0.5243712649161794,0.7192097001604847
TEST_41339,0.5270955434290681,0.6497252301333767
TEST_41340,0.5186783362107676,0.7045020433733584
TEST_41341,0.5000942336980854,0.5002912115558459
TEST_41342,0.5282640221865754,0.721690952496625
TEST_41343,0.5188140977105109,0.7218637082246602
TEST_41344,0.5254217001006509,0.7209760454993092
TEST_41345,0.5278220273229343,0.7182685323797042
TEST_41346,0.5001081481952002,0.5002399575566819
TEST_41347,0.5343120643679093,0.7180952602969333
TEST_41348,0.538968021293184,0.5940265698861078
TEST_41349,0.5043487364925546,0.5672969879271121
TEST_41350,0.5295786329714272,0.72057086946818
TEST_41351,0.5274883599797482,0.722376762420823
TEST_41352,0.5043452587312881,0.6219503317683178
TEST_41353,0.5001069553456603,0.5002412137941289
TEST_41354,0.5692209117136946,0.7021598613226863
TEST_41355,0.51179864143041,0.5642108463409182
TEST_41356,0.5448047511023814,0.7126515625860065
TEST_41357,0.5448832397904051,0.7060451264353407
TEST_41358,0.5001082341460835,0.5002399032634988
TEST_41359,0.5246342649903213,0.722742717481283
TEST_41360,0.5420214130463081,0.7128117004274971
TEST_41361,0.5200896661357716,0.7198211095510039
TEST_41362,0.5216028228063077,0.718594127403853
TEST_41363,0.5191983213534158,0.7188145492220811
TEST_41364,0.5266770955007039,0.7214887519374222
TEST_41365,0.5230900431750684,0.7226865417306227
TEST_41366,0.518612642791092,0.71791786777953
TEST_41367,0.5212473092378598,0.7207885811960613
TEST_41368,0.5001081394640514,0.5002397868627556
TEST_41369,0.5237100661179922,0.7226957396014141
TEST_41370,0.5257754905893809,0.7208532447686639
TEST_41371,0.5809677998645469,0.6875110839610734
TEST_41372,0.5249733500227943,0.7221859541462488
TEST_41373,0.5227025536812763,0.7192755859067252
TEST_41374,0.5189645222767469,0.7219581914604919
TEST_41375,0.5672130905906008,0.5228736205603106
TEST_41376,0.5542002835285961,0.7074183827171948
TEST_41377,0.5251239087952688,0.7202023648070741
TEST_41378,0.521899116368313,0.7201758918265847
TEST_41379,0.5221323321682492,0.7206436395813117
TEST_41380,0.5101923232573657,0.6247051785234908
TEST_41381,0.5265899723099576,0.7219129865184953
TEST_41382,0.527071418660392,0.7212390441424134
TEST_41383,0.5256981076789637,0.7236676206114043
TEST_41384,0.5234534646270775,0.7222752527550251
TEST_41385,0.524001216859306,0.7050145509303312
TEST_41386,0.5333148153314302,0.6193397528246779
TEST_41387,0.5732614359103637,0.5140683919070576
TEST_41388,0.525518192988579,0.7025519550576896
TEST_41389,0.5236189730762387,0.7241361372736205
TEST_41390,0.5194048672894619,0.724148651146997
TEST_41391,0.5244197586486934,0.7190437765557094
TEST_41392,0.510877017065984,0.7202941915947059
TEST_41393,0.5243289214861957,0.7199651704598597
TEST_41394,0.5578769959661124,0.7096361721400953
TEST_41395,0.5224160318869542,0.7218736887691098
TEST_41396,0.5335044760765383,0.7173551321363146
TEST_41397,0.5227899558586965,0.7194885607842992
TEST_41398,0.5669545633768508,0.7042305738509369
TEST_41399,0.5230661944908296,0.7200214916606229
TEST_41400,0.5238534979863646,0.7185192236934033
TEST_41401,0.5262343825564227,0.7212037507469415
TEST_41402,0.525025659837191,0.6475111411924502
TEST_41403,0.5204358820004286,0.6212550141767609
TEST_41404,0.5259620738838823,0.7204119085140415
TEST_41405,0.5001070346681465,0.500241300130622
TEST_41406,0.5443646079380507,0.7127026655507732
TEST_41407,0.5255986737969501,0.7217053303749804
TEST_41408,0.5001080703424574,0.5002398845788438
TEST_41409,0.5812570732160028,0.6823348871377148
TEST_41410,0.5347211614039109,0.714449726190571
TEST_41411,0.5401238217230449,0.7166352882918384
TEST_41412,0.5215169007143914,0.7175274479520407
TEST_41413,0.5019393375213651,0.554677600794268
TEST_41414,0.5158476386534327,0.5472292849779798
TEST_41415,0.5299954852990064,0.7192833606213822
TEST_41416,0.5214930899461717,0.6700244499734026
TEST_41417,0.528456057630405,0.7162758958395896
TEST_41418,0.5236019976122698,0.7231852247202093
TEST_41419,0.5179659179264614,0.7056213147387371
TEST_41420,0.5001060805209363,0.5002445136584072
TEST_41421,0.5255210892877774,0.720594655435484
TEST_41422,0.5127083179683477,0.6357240721454613
TEST_41423,0.5250053335057818,0.7210541338495846
TEST_41424,0.5251499031973598,0.7215411488117068
TEST_41425,0.5341596023227139,0.7183550778181008
TEST_41426,0.5237740635424557,0.7212170535030924
TEST_41427,0.500108688384096,0.5002393528810873
TEST_41428,0.5212301722143695,0.7204697832842336
TEST_41429,0.500104066972515,0.5002552273869026
TEST_41430,0.523684569889073,0.720770755418633
TEST_41431,0.5115127458121356,0.5688387612780342
TEST_41432,0.5241039493227474,0.7220788514439963
TEST_41433,0.5147115078331356,0.6730978010991018
TEST_41434,0.523847798252522,0.7222614549543181
TEST_41435,0.5162007758052685,0.6028774299460637
TEST_41436,0.5519235224952094,0.5844246612500903
TEST_41437,0.5363067065240846,0.7174144185740439
TEST_41438,0.5125796812583149,0.6242897029481411
TEST_41439,0.5301398472062623,0.7214031074450369
TEST_41440,0.5230303515662965,0.6965005730876769
TEST_41441,0.514222761627583,0.6733144409722823
TEST_41442,0.526894375398436,0.6672770036663751
TEST_41443,0.5217538447700634,0.720181537282113
TEST_41444,0.5274801891045532,0.7228345807108444
TEST_41445,0.5621368601641316,0.7063505521832464
TEST_41446,0.5249879873131941,0.7200365351109789
TEST_41447,0.5235710721688228,0.7198053978531614
TEST_41448,0.516463188094123,0.6892035886486163
TEST_41449,0.5175713089124631,0.605058499360451
TEST_41450,0.5251134374216325,0.7244259735704736
TEST_41451,0.5962024271815688,0.5528971030305171
TEST_41452,0.546391717218287,0.5869231227114761
TEST_41453,0.5267352132529677,0.7208553916673658
TEST_41454,0.5820771805864149,0.5673634636570664
TEST_41455,0.5276340906321936,0.7187459949851205
TEST_41456,0.5682734833596016,0.7095404638440717
TEST_41457,0.5001053600847493,0.5002769831342876
TEST_41458,0.5070943932476003,0.5861599985116318
TEST_41459,0.5221466445568597,0.7214512620021436
TEST_41460,0.5204750064619239,0.7206740330276316
TEST_41461,0.5000952362886288,0.5002762875820564
TEST_41462,0.5239013944607537,0.7196159135376348
TEST_41463,0.548863857442271,0.7125725968036233
TEST_41464,0.5307116810259468,0.6690451094811466
TEST_41465,0.5189199275923686,0.7199004051410582
TEST_41466,0.5225884516077838,0.7208661739832528
TEST_41467,0.5295438490140421,0.7214443745366266
TEST_41468,0.507800976978884,0.6083168119136824
TEST_41469,0.5266360331854355,0.7216288266763289
TEST_41470,0.5240165872757162,0.7212403743322378
TEST_41471,0.5253423125201141,0.720190714001631
TEST_41472,0.5257467129480325,0.7215594234174721
TEST_41473,0.5401890046412855,0.7152475555111059
TEST_41474,0.5270918569348826,0.7219232770824825
TEST_41475,0.5350452374379445,0.7194686151193181
TEST_41476,0.6210258358051106,0.6701144105783032
TEST_41477,0.5396060036590925,0.6641734397808425
TEST_41478,0.5001004574428531,0.5002819780776291
TEST_41479,0.5141697460214233,0.673007312644606
TEST_41480,0.5177697751521575,0.7211694254407581
TEST_41481,0.5244850684628677,0.7204018117908282
TEST_41482,0.5030228378762476,0.5548636177854435
TEST_41483,0.5248624467229034,0.7232798486629126
TEST_41484,0.5178790850883488,0.7258248660128106
TEST_41485,0.5730891787387331,0.5681732668998217
TEST_41486,0.5225854793161014,0.6705109082864524
TEST_41487,0.5229079496503024,0.7193688256856817
TEST_41488,0.6167724119853845,0.5544413621703813
TEST_41489,0.5573755056962343,0.7027897177431188
TEST_41490,0.504788750104895,0.5787718904889039
TEST_41491,0.5000805172742137,0.5004148651126533
TEST_41492,0.5210329450445775,0.7214345282739331
TEST_41493,0.5151334054433163,0.6035472210510703
TEST_41494,0.5001081079373286,0.5002399619513593
TEST_41495,0.522903105784016,0.721826799838758
TEST_41496,0.5221684616310267,0.7193205474560117
TEST_41497,0.5217826257238967,0.7195615872546419
TEST_41498,0.518248616583435,0.6562458099895259
TEST_41499,0.5177973092877232,0.7216366213060879
TEST_41500,0.5003042782688679,0.5185566843912617
TEST_41501,0.5403117939601053,0.6058754563846775
TEST_41502,0.5240997142180317,0.7224410683457371
TEST_41503,0.5216453604156309,0.7192820487979307
TEST_41504,0.5229325295101088,0.7229272131476935
TEST_41505,0.514078692549395,0.6052327099020857
TEST_41506,0.5001081796127838,0.5002397785827177
TEST_41507,0.5750514898799832,0.6971864645675157
TEST_41508,0.523970364388262,0.7222469393082663
TEST_41509,0.5734538171044223,0.5792042963821755
TEST_41510,0.5277950690882753,0.723167302264079
TEST_41511,0.5189947652466603,0.7216800101584994
TEST_41512,0.5001080575222205,0.5002399196780554
TEST_41513,0.502781080970986,0.5176195419075991
TEST_41514,0.5241455512837243,0.7184606206255596
TEST_41515,0.5273396923204448,0.7212531607330908
TEST_41516,0.5271444295910724,0.685108969299042
TEST_41517,0.5331925209487318,0.7042423928357331
TEST_41518,0.5249188397666618,0.721764345526782
TEST_41519,0.5227321178964345,0.7210947853228452
TEST_41520,0.573113218231935,0.5170182108302136
TEST_41521,0.5291720307426883,0.7191479342470042
TEST_41522,0.540324788408091,0.7190680512175541
TEST_41523,0.5000936665081055,0.500285688902128
TEST_41524,0.525717320231205,0.7229363941575216
TEST_41525,0.5245410699349854,0.7220077226559402
TEST_41526,0.5261006561470379,0.7187895022014618
TEST_41527,0.5001079930499632,0.5002403376380681
TEST_41528,0.5259033466239247,0.7209644384100711
TEST_41529,0.5294374851694842,0.7197295606094211
TEST_41530,0.5240259942231541,0.7199366887877774
TEST_41531,0.5217406543033742,0.7188599773646145
TEST_41532,0.5259226921097858,0.6188177136952443
TEST_41533,0.5259656925325897,0.6548453692472459
TEST_41534,0.5001081447609483,0.5002397759197179
TEST_41535,0.5001081361825948,0.5002397791647942
TEST_41536,0.5262982417156064,0.720227118781053
TEST_41537,0.5167774691428517,0.7186926264828806
TEST_41538,0.5254675269818831,0.7206669058082473
TEST_41539,0.6077161302140208,0.5230910319889455
TEST_41540,0.5243501852272106,0.7198436964277282
TEST_41541,0.5093521249667844,0.6748168784688966
TEST_41542,0.5001077013422841,0.5002409893017848
TEST_41543,0.5001081217252676,0.5002398309259448
TEST_41544,0.5244823146417525,0.7217852204448291
TEST_41545,0.500108147540364,0.5002397716705596
TEST_41546,0.53104994226064,0.7224302397746509
TEST_41547,0.5023961340114531,0.6083313119047082
TEST_41548,0.5536608079204788,0.6962687142672928
TEST_41549,0.5000974586497641,0.5002694428579367
TEST_41550,0.5111410688792861,0.7232854674870676
TEST_41551,0.5220554826277081,0.7222239931131558
TEST_41552,0.5243145257180661,0.7217119624814609
TEST_41553,0.5076962586132625,0.5726235816592828
TEST_41554,0.5244873261491083,0.7056340546984333
TEST_41555,0.5370326470155761,0.5937720135580692
TEST_41556,0.5634038454511885,0.6994107434354866
TEST_41557,0.526938171147216,0.72045768312958
TEST_41558,0.540469818415059,0.6473054184785153
TEST_41559,0.5001081791034667,0.5002397620517459
TEST_41560,0.5102721525845023,0.6403871420315054
TEST_41561,0.5240086093829952,0.7206500232129655
TEST_41562,0.5218639035755724,0.7183535462876557
TEST_41563,0.502140847921783,0.6069658308502075
TEST_41564,0.5534080095431971,0.710427469683858
TEST_41565,0.5221835844425387,0.7193241817363069
TEST_41566,0.5168068285313034,0.6742111194975736
TEST_41567,0.5250968923833226,0.6008104363855354
TEST_41568,0.5157637042764741,0.6559250371082118
TEST_41569,0.5001045879383335,0.5002468779075034
TEST_41570,0.53122538163014,0.7191458274872887
TEST_41571,0.5251091641435756,0.7217856154311328
TEST_41572,0.5259050315084915,0.7216598607197641
TEST_41573,0.5958198032374696,0.6839898136245931
TEST_41574,0.5357769915627705,0.6094445397642746
TEST_41575,0.5394188958580144,0.7186458561973691
TEST_41576,0.5255473249614689,0.7196865990460732
TEST_41577,0.5001080581916088,0.5002398975154936
TEST_41578,0.5186489492827715,0.7225479297573465
TEST_41579,0.5251886873870467,0.7211373989352171
TEST_41580,0.5013497727730803,0.5538331553840704
TEST_41581,0.5230299036211726,0.721747467739184
TEST_41582,0.5001086231987948,0.50024384696257
TEST_41583,0.5267905406205562,0.7027895932431091
TEST_41584,0.5133781076130705,0.6227100853366639
TEST_41585,0.5232020530738545,0.7211912985349885
TEST_41586,0.5720982075853529,0.6790642550731182
TEST_41587,0.5256945241264241,0.7176668754912809
TEST_41588,0.5155902550105896,0.7194004228013716
TEST_41589,0.5799179191187337,0.6205185592272043
TEST_41590,0.5216132174057866,0.7225740616531826
TEST_41591,0.5246661558683691,0.7224000116251706
TEST_41592,0.5001081358115209,0.500239750803118
TEST_41593,0.5175290287310469,0.6912949141405261
TEST_41594,0.5285371202751621,0.7230223450945757
TEST_41595,0.5291827230440856,0.6685323956670536
TEST_41596,0.5227409397307342,0.7204259667189917
TEST_41597,0.5169486673456849,0.7225435563701551
TEST_41598,0.5304608494435982,0.7224641827694802
TEST_41599,0.6085832985752432,0.6695723107944314
TEST_41600,0.5236756139353456,0.7221316584628711
TEST_41601,0.5239111175419287,0.722244703331174
TEST_41602,0.523250327164045,0.719342063902814
TEST_41603,0.5244181234305092,0.7230246010850961
TEST_41604,0.526290977057474,0.7225067752206474
TEST_41605,0.5200328948436344,0.7216035381065707
TEST_41606,0.5241783762153644,0.721061290978169
TEST_41607,0.5267910755222404,0.7230461816278476
TEST_41608,0.5195609431334315,0.7210940900465563
TEST_41609,0.5166739605613022,0.6745181481454663
TEST_41610,0.5250966397017937,0.7216116444921051
TEST_41611,0.5203616489685225,0.7233590783122351
TEST_41612,0.5260565386681488,0.7235020903958056
TEST_41613,0.5149014426896086,0.6735027884493354
TEST_41614,0.5707658502735315,0.6501912335315988
TEST_41615,0.5001047702447194,0.5002463449873936
TEST_41616,0.5254145585964862,0.7215001061052747
TEST_41617,0.5223268764040611,0.7208599612895752
TEST_41618,0.5314431083021264,0.7122300463608926
TEST_41619,0.5231651534817381,0.7218730545204377
TEST_41620,0.6282821760984788,0.6643911578109072
TEST_41621,0.6091473764578672,0.6699217713578219
TEST_41622,0.532089445516626,0.7216752452503232
TEST_41623,0.6222404279807525,0.605050936149616
TEST_41624,0.525929470627762,0.7037666736554061
TEST_41625,0.5777133381588369,0.6728132417482499
TEST_41626,0.5223746265633973,0.7223145036362144
TEST_41627,0.5244572012853745,0.7227592356157173
TEST_41628,0.500088593623314,0.500296384818131
TEST_41629,0.5204305711701622,0.7207485621912236
TEST_41630,0.5260886357997829,0.7213585299792362
TEST_41631,0.5277893442955716,0.7225018636702905
TEST_41632,0.5863730889033367,0.6874873806056421
TEST_41633,0.526044001799572,0.7200497517922502
TEST_41634,0.5001071553981057,0.5002416710588545
TEST_41635,0.5601105845307218,0.7099393627470828
TEST_41636,0.5297376387675425,0.7206519430847119
TEST_41637,0.5506042425368008,0.6937039824952562
TEST_41638,0.6415113466741417,0.5716613601239108
TEST_41639,0.5220146862679822,0.7204791702865805
TEST_41640,0.5224449860596946,0.7195842229842693
TEST_41641,0.5139101081839987,0.6523082951975895
TEST_41642,0.5001081032879919,0.5002397733440295
TEST_41643,0.5152779442219054,0.7215202027646892
TEST_41644,0.5008364447040291,0.5095064768148888
TEST_41645,0.5297430268958014,0.7206283401005198
TEST_41646,0.515546835117265,0.6542776401695468
TEST_41647,0.5240383354730664,0.7212059679000072
TEST_41648,0.5240108747118039,0.7196821499558923
TEST_41649,0.5251154904517389,0.7035906866342475
TEST_41650,0.5204101608775474,0.6583317951987753
TEST_41651,0.5276389707087797,0.71970244707647
TEST_41652,0.5000935460982873,0.5003280528583153
TEST_41653,0.5221696922780558,0.7218922850236295
TEST_41654,0.5313096892348557,0.721342715367898
TEST_41655,0.5370539609763745,0.7143992351000158
TEST_41656,0.525539676465294,0.7226553392410505
TEST_41657,0.5836970350977209,0.5774782986438678
TEST_41658,0.5178567098033265,0.7184126572770512
TEST_41659,0.5085853644345185,0.7073374465677856
TEST_41660,0.5253497773965007,0.7203080372729188
TEST_41661,0.5190865051229063,0.7204028322783392
TEST_41662,0.5118903261557266,0.6398932260470925
TEST_41663,0.5283594663236657,0.7206759887939486
TEST_41664,0.5001080465282491,0.5002397791356904
TEST_41665,0.5258771983287532,0.7215146098028964
TEST_41666,0.5006520281109395,0.517537768677386
TEST_41667,0.5130197452496096,0.7143766753304156
TEST_41668,0.5259122707467148,0.7224815954898235
TEST_41669,0.5241037151748809,0.7200851706174414
TEST_41670,0.5001081126012172,0.500239680284553
TEST_41671,0.500107964986596,0.5002398472531899
TEST_41672,0.5353393785117495,0.6135379720869752
TEST_41673,0.521590940850775,0.7172398125734888
TEST_41674,0.521422354265724,0.72222548782006
TEST_41675,0.5857629650062857,0.5320933112785238
TEST_41676,0.5190260626680474,0.7207740783115709
TEST_41677,0.5085561751197767,0.6050329394937546
TEST_41678,0.5001081477440908,0.5002397779715374
TEST_41679,0.5239514889487833,0.72299397116664
TEST_41680,0.526004234315741,0.7039969809951526
TEST_41681,0.5001020814438021,0.5002508362602955
TEST_41682,0.5000944233677417,0.5002887909619773
TEST_41683,0.5254351619191917,0.7232374010020206
TEST_41684,0.5001081426218169,0.5002397820751766
TEST_41685,0.5337694211762942,0.7033217795498627
TEST_41686,0.5261492443447282,0.7200323777851186
TEST_41687,0.575232193064852,0.5984509395793679
TEST_41688,0.5282450485977795,0.717980510198898
TEST_41689,0.5246783134810388,0.72366355610909
TEST_41690,0.5001063639631282,0.5002444377847393
TEST_41691,0.5456196272428161,0.6507311641521939
TEST_41692,0.5253487332805745,0.7214486387884731
TEST_41693,0.529658881842678,0.7004852310624354
TEST_41694,0.5237527305347974,0.7203814495871542
TEST_41695,0.5289258145538801,0.7197666632745586
TEST_41696,0.5211014170399083,0.6887667612976017
TEST_41697,0.5001031784471612,0.5002507037214851
TEST_41698,0.5261138690204983,0.6334058347705908
TEST_41699,0.5072253569066774,0.6046078808104072
TEST_41700,0.5233099215452778,0.7196757648349246
TEST_41701,0.5230748336335544,0.7213418647178893
TEST_41702,0.5233231640315019,0.7195037059193611
TEST_41703,0.5699658631812574,0.5193840277525312
TEST_41704,0.5253162633941255,0.7239823939487247
TEST_41705,0.5059186677850713,0.6099937508580981
TEST_41706,0.5216464312884608,0.7212626394540438
TEST_41707,0.5278101377178722,0.7199834963383132
TEST_41708,0.5215358458876335,0.7193727483701868
TEST_41709,0.514351897596064,0.712849670734623
TEST_41710,0.5182661876701603,0.5648011262306605
TEST_41711,0.5233438724263234,0.7217650876561943
TEST_41712,0.5228312576932975,0.6729843966529087
TEST_41713,0.5237087782073574,0.7222062475746043
TEST_41714,0.5001081063657218,0.5002400499904261
TEST_41715,0.523383133032739,0.7176477811087955
TEST_41716,0.530502191232611,0.7214790982758166
TEST_41717,0.6549002387028913,0.6469441967996469
TEST_41718,0.502411801754598,0.5480217040973034
TEST_41719,0.5099320858561498,0.606689638811448
TEST_41720,0.52491563839938,0.7217444751579931
TEST_41721,0.5283475948686654,0.7215797689173967
TEST_41722,0.5142314884992998,0.6216570991094017
TEST_41723,0.5665044262180595,0.6953648652440949
TEST_41724,0.523216208413578,0.7215417955010212
TEST_41725,0.526353665247977,0.7221060152364613
TEST_41726,0.5217201369787998,0.718956492811168
TEST_41727,0.5928450010337455,0.6661691538169329
TEST_41728,0.509559986982831,0.6747412477400876
TEST_41729,0.500103618475231,0.5002528173284284
TEST_41730,0.523301712116659,0.7210050859072702
TEST_41731,0.5242522854369587,0.7144036496360034
TEST_41732,0.5001080524799822,0.5002398760950793
TEST_41733,0.521038976770075,0.5988350121752357
TEST_41734,0.5227879019114375,0.7215652912539288
TEST_41735,0.5226343035118641,0.6569344025864867
TEST_41736,0.5221795448805174,0.7211671601670201
TEST_41737,0.5263148643854594,0.7204845719268186
TEST_41738,0.5284770688586885,0.7216542455352948
TEST_41739,0.5226861292550855,0.6992851678268405
TEST_41740,0.5088263958477407,0.6379329863345223
TEST_41741,0.5774826471028803,0.6462987415060538
TEST_41742,0.5244439672493535,0.7204799145163636
TEST_41743,0.5256697605728439,0.7221990367555124
TEST_41744,0.5229719213661999,0.7189862515834479
TEST_41745,0.5181547018391808,0.7192126010648789
TEST_41746,0.5257292337587632,0.7238045882202215
TEST_41747,0.5281129181943228,0.7230897095767802
TEST_41748,0.5567104125065934,0.6517776148374809
TEST_41749,0.5232571092551296,0.7222843514204867
TEST_41750,0.5909691651134596,0.5490265131310819
TEST_41751,0.513698893544301,0.6595334173777193
TEST_41752,0.501618252771823,0.5725234257474744
TEST_41753,0.5260099278775575,0.7193070690798681
TEST_41754,0.5279741605988301,0.7220740548495178
TEST_41755,0.5337320376405903,0.7207691359493958
TEST_41756,0.5253237041577492,0.5998073990985169
TEST_41757,0.5214188905267508,0.7207137466382975
TEST_41758,0.5233556874384642,0.7208383361371576
TEST_41759,0.5183354708094311,0.6246553031857563
TEST_41760,0.5000990162939859,0.5002631824802624
TEST_41761,0.5237366754333636,0.7224587807455756
TEST_41762,0.5231271049849222,0.7217715872214884
TEST_41763,0.5336542062850169,0.7134929524458049
TEST_41764,0.5243761817634425,0.7212870483471594
TEST_41765,0.5595462752673619,0.7067991715888734
TEST_41766,0.5244644017609189,0.7191258790050946
TEST_41767,0.5323320535453661,0.7169007839303136
TEST_41768,0.5009106389888276,0.5175232132563395
TEST_41769,0.5253760399974706,0.7220465063396514
TEST_41770,0.5001080905550667,0.5002398197791803
TEST_41771,0.5277161728912985,0.7216618242220061
TEST_41772,0.50871947662104,0.6336160999401014
TEST_41773,0.5272140742475211,0.7232548434447282
TEST_41774,0.5237670256480422,0.7213344604012142
TEST_41775,0.5272393311078508,0.719474377556521
TEST_41776,0.5270184272987579,0.7211900041565206
TEST_41777,0.524902851490023,0.72171982750714
TEST_41778,0.524642468600191,0.7227700443341136
TEST_41779,0.5183503333145394,0.7197849730437188
TEST_41780,0.5121624603307476,0.6250208311971563
TEST_41781,0.5001076475729599,0.5002403207724023
TEST_41782,0.532719235312146,0.7206841357302798
TEST_41783,0.515614684005228,0.7221703956320715
TEST_41784,0.5501977837058666,0.7109095038401031
TEST_41785,0.5001009115862812,0.5002554034650311
TEST_41786,0.5238714390056325,0.7197545565453355
TEST_41787,0.5204075537999121,0.7019347656147863
TEST_41788,0.5111971242080621,0.6034633284601385
TEST_41789,0.5022106783301491,0.5139708762732657
TEST_41790,0.5237060165393344,0.7211147800551007
TEST_41791,0.5174369349418977,0.6728728743704419
TEST_41792,0.5272134316814628,0.7231684119975413
TEST_41793,0.5251581356895448,0.7201444561762791
TEST_41794,0.5242425945867195,0.7228873589432687
TEST_41795,0.5000885642284462,0.5002849409921364
TEST_41796,0.5276371323243845,0.7240291656346867
TEST_41797,0.5217444339003823,0.7206176601588836
TEST_41798,0.5121839927762631,0.6049933558196069
TEST_41799,0.5173547056822039,0.7190611157302862
TEST_41800,0.5264427115496026,0.7226011478477328
TEST_41801,0.5227479306432877,0.7197627800188456
TEST_41802,0.6241066958505294,0.5332603333697534
TEST_41803,0.5254445216326804,0.7164285329154758
TEST_41804,0.5278406554834213,0.7218972630418565
TEST_41805,0.5250466493814179,0.7226635223390592
TEST_41806,0.5295312680648538,0.7209937073719958
TEST_41807,0.5373412805186601,0.6474956458628937
TEST_41808,0.5070613639931546,0.5716771665120837
TEST_41809,0.517016640578751,0.7199167986381697
TEST_41810,0.5229879137128194,0.7223473674949771
TEST_41811,0.5320986684316369,0.70187679891246
TEST_41812,0.522830294854801,0.7207063680870288
TEST_41813,0.5001080637940958,0.5002398399044744
TEST_41814,0.6975477178962881,0.5700198805425838
TEST_41815,0.5166075452272472,0.7217459834213853
TEST_41816,0.5283241767793735,0.7157109997714596
TEST_41817,0.5264761805623936,0.7035962679424637
TEST_41818,0.522668026268568,0.7211724577736488
TEST_41819,0.5255720798492756,0.7045628038289387
TEST_41820,0.5302915066840069,0.7167620954250373
TEST_41821,0.5093186872456357,0.570925888162484
TEST_41822,0.5235509184952863,0.7228163695885973
TEST_41823,0.5240030863622683,0.7183863344041737
TEST_41824,0.5242881460696085,0.721237150712343
TEST_41825,0.5305815017902336,0.7215661295100803
TEST_41826,0.6004544631149795,0.5342952200346383
TEST_41827,0.526238389219637,0.719596875414219
TEST_41828,0.5927016950576399,0.6854514138392437
TEST_41829,0.5251843287095477,0.7214665937238867
TEST_41830,0.5250538917476603,0.7217435534390028
TEST_41831,0.5210422696731142,0.656852818167109
TEST_41832,0.5333385030543305,0.6698527167734464
TEST_41833,0.5140806486371391,0.7042766564112948
TEST_41834,0.5259307914066662,0.7212635262016404
TEST_41835,0.5271331046434052,0.7215065615655367
TEST_41836,0.5259219119015678,0.721350694627013
TEST_41837,0.510629990971151,0.6046191943960547
TEST_41838,0.5200200650698532,0.7164285934614797
TEST_41839,0.5017413620978801,0.570302737717181
TEST_41840,0.5228594438786198,0.7208426420591136
TEST_41841,0.5680236191391312,0.7014071520791285
TEST_41842,0.5262238819992955,0.721475540981467
TEST_41843,0.5254349055393329,0.7217714675249967
TEST_41844,0.523760915105179,0.7200597481560462
TEST_41845,0.5164523108680765,0.720801464264694
TEST_41846,0.523873812181215,0.72010742012019
TEST_41847,0.5360964008538517,0.7164093394385754
TEST_41848,0.5248793622872343,0.7216018617310579
TEST_41849,0.5220281549551299,0.7211621501564417
TEST_41850,0.5271217666676642,0.7225419790725521
TEST_41851,0.5401458443832861,0.6637774898503508
TEST_41852,0.5078301807742311,0.5703742134853221
TEST_41853,0.54920808036264,0.6948935516966209
TEST_41854,0.5786181560899923,0.6367269031849502
TEST_41855,0.5404240011157867,0.7121112754243007
TEST_41856,0.5221380950515263,0.7212292892980472
TEST_41857,0.5222838401242161,0.7222796407020098
TEST_41858,0.5230480946242595,0.7045823940238585
TEST_41859,0.5238107581940861,0.7233226859446452
TEST_41860,0.5650271463717699,0.7110385381642279
TEST_41861,0.5212770223418786,0.6723280881414279
TEST_41862,0.5272385585471308,0.7223251795720785
TEST_41863,0.5497810447874166,0.6618801250007403
TEST_41864,0.5258905344228695,0.7232728697705008
TEST_41865,0.5216833112092083,0.7231937680623981
TEST_41866,0.5001081227657296,0.5002398074537109
TEST_41867,0.558097488676881,0.6575773626403398
TEST_41868,0.5235147610070225,0.7201321912426992
TEST_41869,0.5243279068896884,0.7220438387221563
TEST_41870,0.5240678978598393,0.7217649559881615
TEST_41871,0.5273392856207504,0.7189939468823566
TEST_41872,0.5278588063527037,0.7207887731252681
TEST_41873,0.5241934060396285,0.7207623940971085
TEST_41874,0.5135101676711877,0.7201887561567579
TEST_41875,0.5264365857230908,0.7198098938338987
TEST_41876,0.523626338262212,0.7212627712679852
TEST_41877,0.5001080257190114,0.5002399375914588
TEST_41878,0.5254322302704414,0.7217791040977757
TEST_41879,0.5182119712542238,0.6059921610763213
TEST_41880,0.5206856494244231,0.7068834182814184
TEST_41881,0.5257729771271724,0.7237830322813982
TEST_41882,0.5001080072744597,0.5002397581518334
TEST_41883,0.5255924800116947,0.7006832789782308
TEST_41884,0.5196676014451547,0.7231769437276226
TEST_41885,0.569321237406329,0.7018027472457999
TEST_41886,0.6379271903432568,0.6409325314767664
TEST_41887,0.5248849586806168,0.7208595654973388
TEST_41888,0.522478830798052,0.7199325425740156
TEST_41889,0.5933166264110991,0.6321603934465186
TEST_41890,0.5242202358766055,0.7209609250488834
TEST_41891,0.5235203886189345,0.7197665430504164
TEST_41892,0.5257940247785013,0.7237650503293162
TEST_41893,0.5000802087590669,0.5004847508616952
TEST_41894,0.6116432106463418,0.602492502986586
TEST_41895,0.5277209024684207,0.7228063859980441
