id,fake,real
TEST_35897,0.5129472255265749,0.7020909116944537
TEST_35898,0.5554637358773797,0.5649269876774815
TEST_35899,0.5267915621341357,0.7229451929466465
TEST_35900,0.5181377034066305,0.7276227873078581
TEST_35901,0.5177885231551232,0.7142059282768755
TEST_35902,0.5180736733685471,0.7267208725397232
TEST_35903,0.5207896200692828,0.702387338604804
TEST_35904,0.5532541928784509,0.6312725964595408
TEST_35905,0.613249149504709,0.6819060750848859
TEST_35906,0.5139298229607174,0.5878339621556631
TEST_35907,0.5264320182808611,0.7033347513023849
TEST_35908,0.5266463823790303,0.7238368189020682
TEST_35909,0.5548333680659472,0.6696432015625062
TEST_35910,0.5177575344167323,0.7033069294133303
TEST_35911,0.5000823494330519,0.5012653018113554
TEST_35912,0.5181286033311522,0.7272069159824388
TEST_35913,0.517589858386,0.7256933734133788
TEST_35914,0.5316034753650682,0.7228016568514598
TEST_35915,0.5000797444147397,0.5008268496633344
TEST_35916,0.5940220635675006,0.5443656354151751
TEST_35917,0.5155191280281015,0.724712850433227
TEST_35918,0.5136834358750707,0.7102915032712968
TEST_35919,0.5247948730825331,0.5673880723031501
TEST_35920,0.5147157602916335,0.7260584520941871
TEST_35921,0.5189350770966933,0.6605768875740845
TEST_35922,0.6027881728098985,0.5693652637474211
TEST_35923,0.5000744140555943,0.5007012697809975
TEST_35924,0.5194340239294037,0.6634117359149263
TEST_35925,0.5117240558449863,0.5741234891432031
TEST_35926,0.5373437736546713,0.5779203982631502
TEST_35927,0.5000742794503814,0.5006952270808797
TEST_35928,0.571396044955148,0.6713590301673221
TEST_35929,0.5062025499936426,0.6380882378794749
TEST_35930,0.5000761333570636,0.5009022521073616
TEST_35931,0.5148701537941761,0.7256078537104654
TEST_35932,0.5000742831611197,0.5006957698080599
TEST_35933,0.5784556423035032,0.7095877553078034
TEST_35934,0.5000742739279297,0.5006956617166429
TEST_35935,0.5000743090635282,0.5006954754524885
TEST_35936,0.5179124748777408,0.726636854865995
TEST_35937,0.5581049158270387,0.6664538843089239
TEST_35938,0.5135085753415322,0.7285536159498993
TEST_35939,0.5394445404506818,0.6798751207456598
TEST_35940,0.5238702291874383,0.7242744847375352
TEST_35941,0.5172092561944334,0.715237297448048
TEST_35942,0.5793436499012793,0.6072804711564601
TEST_35943,0.5000742798651109,0.5006953039148435
TEST_35944,0.5192361720486752,0.727552352997761
TEST_35945,0.5164749974766857,0.6916894380229446
TEST_35946,0.5455796400755843,0.7176561387717134
TEST_35947,0.5775670615464406,0.6199954877595034
TEST_35948,0.5173631574796177,0.662825080583063
TEST_35949,0.5704433202480959,0.5318874040224398
TEST_35950,0.5210687727346356,0.7215343106145597
TEST_35951,0.5235192065979054,0.727251100750319
TEST_35952,0.5349422113014464,0.7214923570362786
TEST_35953,0.5393618639349816,0.5765548528290809
TEST_35954,0.5344103220357821,0.6529528598695836
TEST_35955,0.5180614015433065,0.6928833673466116
TEST_35956,0.5383581458214131,0.7218065133059087
TEST_35957,0.5244512011910182,0.7218251960987593
TEST_35958,0.5156505411607369,0.7264554936925931
TEST_35959,0.5000816197418343,0.5007327310734303
TEST_35960,0.5325877333049304,0.6780415271202404
TEST_35961,0.5098765049219574,0.6488501808542158
TEST_35962,0.5393538486551142,0.7213392887961718
TEST_35963,0.5000745728751935,0.5007054340652342
TEST_35964,0.5215123940222594,0.6816179247829204
TEST_35965,0.5244036257118482,0.7124488304462295
TEST_35966,0.5163349322176101,0.7270961920391852
TEST_35967,0.5073135801364405,0.5879074304289987
TEST_35968,0.5158204973578314,0.7257564909599948
TEST_35969,0.5515320352697266,0.7182763240608155
TEST_35970,0.5296376221196875,0.5506763912621325
TEST_35971,0.5434824358566352,0.7217938741567328
TEST_35972,0.5897051157594295,0.6959576313530534
TEST_35973,0.5484974390092408,0.6461526633125679
TEST_35974,0.5336684243137308,0.6293963814598824
TEST_35975,0.5446219236989467,0.7195760203672888
TEST_35976,0.5000742986152533,0.5006950402928568
TEST_35977,0.50007505092015,0.5007240282898929
TEST_35978,0.5164081208141643,0.7275595954273022
TEST_35979,0.5000748602682369,0.5006937971542404
TEST_35980,0.6836251515891595,0.6278479127901667
TEST_35981,0.5237797261879059,0.724610620422218
TEST_35982,0.5277019061391254,0.7021684871707099
TEST_35983,0.510540226577965,0.6234216676900041
TEST_35984,0.5000743068225333,0.5006953121221078
TEST_35985,0.5212088405756676,0.710850358319767
TEST_35986,0.5451951695952517,0.70857584607144
TEST_35987,0.5000757793162501,0.5008619019257186
TEST_35988,0.5251858744984265,0.725272307473641
TEST_35989,0.5307632019240718,0.7105328001792317
TEST_35990,0.5168978921312307,0.72460834864121
TEST_35991,0.514781473996659,0.7158908190180817
TEST_35992,0.5350089977269785,0.7202400056910169
TEST_35993,0.5180127493179111,0.6825381801429942
TEST_35994,0.5439707644863427,0.7205086864702541
TEST_35995,0.6119165144202887,0.668264809154569
TEST_35996,0.5316164951628425,0.6189088584390191
TEST_35997,0.518587003619363,0.7194483437590928
TEST_35998,0.5298267452304002,0.7226177787045643
TEST_35999,0.5552806388761202,0.5925389315631373
TEST_36000,0.5565964773379053,0.5940059571222827
TEST_36001,0.5195954217673011,0.7112429755769538
TEST_36002,0.5813799186072415,0.5868726667937392
TEST_36003,0.5528295964882031,0.6805944407402559
TEST_36004,0.5014203262030256,0.5240609551369302
TEST_36005,0.5944321957727616,0.7057100668255732
TEST_36006,0.518593402261061,0.7222685691243524
TEST_36007,0.5463042086276895,0.7057050533488506
TEST_36008,0.5209400140484856,0.7237951032586696
TEST_36009,0.5306636981795256,0.6994810627369531
TEST_36010,0.5000742808037095,0.5006951146821037
TEST_36011,0.501555696231935,0.5247314439303017
TEST_36012,0.5245105718973612,0.7235530017812508
TEST_36013,0.5139835267788925,0.6829572956267929
TEST_36014,0.6242474951984002,0.627878732539878
TEST_36015,0.5446302351366995,0.6908181175326408
TEST_36016,0.5224724957300775,0.7259980100344281
TEST_36017,0.5107224328619503,0.6635762616272219
TEST_36018,0.5078088940851198,0.5855850185854252
TEST_36019,0.5159581790137404,0.7257591483426701
TEST_36020,0.5007798997763225,0.5260380927973802
TEST_36021,0.5626734754697457,0.5443048916496045
TEST_36022,0.5247051890779068,0.7242650454755951
TEST_36023,0.5000873603776405,0.5012782785433213
TEST_36024,0.5191291494804079,0.7128836608889954
TEST_36025,0.5132925771580004,0.7203296395362058
TEST_36026,0.5183291853923133,0.7025341679487859
TEST_36027,0.5327176959366123,0.7145236047454223
TEST_36028,0.5237309105267685,0.7205375286244017
TEST_36029,0.5462629019830542,0.7178256872001854
TEST_36030,0.5271162230280644,0.7270583433922119
TEST_36031,0.5144020627543133,0.5876385066731756
TEST_36032,0.500202954953915,0.5052024241564683
TEST_36033,0.5917423271935298,0.650465407462622
TEST_36034,0.5542083313074739,0.7105224164914484
TEST_36035,0.5267602962878248,0.7144191427522336
TEST_36036,0.5000744031271062,0.5006960206243849
TEST_36037,0.5285512599475721,0.7141657779571664
TEST_36038,0.5320481758569143,0.7086515229625077
TEST_36039,0.5193822144027533,0.7263432644523886
TEST_36040,0.5154897144373685,0.7279737374182189
TEST_36041,0.5285501292953052,0.7134362305797353
TEST_36042,0.5437033817473034,0.5859269269480072
TEST_36043,0.5000740079334771,0.500731296665117
TEST_36044,0.5829480973674759,0.5517061976182334
TEST_36045,0.5190203396052303,0.6957362008873059
TEST_36046,0.6238144178475702,0.5811270794021992
TEST_36047,0.5134166469226696,0.7275867564189317
TEST_36048,0.5114463077026729,0.6312473315010116
TEST_36049,0.5345006947832688,0.7103972064168831
TEST_36050,0.5072491704912427,0.6512658078769433
TEST_36051,0.5201800457502849,0.7036460992433543
TEST_36052,0.5207119885763635,0.7015372617985798
TEST_36053,0.5439498829936916,0.6776403213096753
TEST_36054,0.513696186360173,0.6911018419631317
TEST_36055,0.5348526096498619,0.7216305987391088
TEST_36056,0.5440465080399721,0.7186345033557294
TEST_36057,0.5213650228924394,0.7270779068209705
TEST_36058,0.5174222062996802,0.727858048822143
TEST_36059,0.5147477895172098,0.7275420385305142
TEST_36060,0.5244272676382002,0.7127187264082042
TEST_36061,0.5294752473045,0.7161476244282247
TEST_36062,0.519147642626824,0.7274849323702621
TEST_36063,0.5000742930928016,0.5006951614809726
TEST_36064,0.5256965899175321,0.7129420095230848
TEST_36065,0.5381090034575198,0.7220523319787207
TEST_36066,0.5000742968253677,0.5006949745183271
TEST_36067,0.5231337143762212,0.6902944307167094
TEST_36068,0.5556913644940152,0.6498795295095304
TEST_36069,0.5138885312255863,0.7035657378159091
TEST_36070,0.509472382204779,0.6114863045827679
TEST_36071,0.5188184222273879,0.7160274502988316
TEST_36072,0.5132625957583874,0.6700661309404088
TEST_36073,0.5237978756036933,0.7246741898960141
TEST_36074,0.5225161551317571,0.689699411537385
TEST_36075,0.5184574000544749,0.571993285406464
TEST_36076,0.5592916814205258,0.6144797023969055
TEST_36077,0.5636541898623463,0.6902549904914288
TEST_36078,0.5000742814367177,0.5006951957652186
TEST_36079,0.5000782582203986,0.5007950185384592
TEST_36080,0.5315565792479376,0.6669707535545443
TEST_36081,0.5230847626828599,0.7139268866626173
TEST_36082,0.5658121169380002,0.6859283324949511
TEST_36083,0.5020789952345039,0.526220562607315
TEST_36084,0.5394706957209524,0.7176697015382713
TEST_36085,0.5277778074141177,0.7202299051707249
TEST_36086,0.5349145525462599,0.7249586840169282
TEST_36087,0.52398080838462,0.725004996600497
TEST_36088,0.5316481929401903,0.6742722701468834
TEST_36089,0.5169768241732343,0.6346798317925038
TEST_36090,0.5152465209016891,0.6941189875263729
TEST_36091,0.5000754277492623,0.5007409669739015
TEST_36092,0.5296723310583479,0.7245402136007836
TEST_36093,0.5467963341476396,0.7050463082840763
TEST_36094,0.5228970128409504,0.6348885439485401
TEST_36095,0.5242948636387725,0.7257361211152484
TEST_36096,0.5293876926139394,0.7227769474459519
TEST_36097,0.5292397389176106,0.6193132428555045
TEST_36098,0.5410548648958572,0.7191639573442575
TEST_36099,0.5409726126021625,0.6739844660779903
TEST_36100,0.5230907643400944,0.7260125937157903
TEST_36101,0.532660178485539,0.7228863201555021
TEST_36102,0.5143717956362294,0.6928015772357248
TEST_36103,0.5256219645140002,0.7222336667685958
TEST_36104,0.541746074224055,0.7211973149494809
TEST_36105,0.5000741306643274,0.5006963049100497
TEST_36106,0.5157295716637528,0.7276579765664287
TEST_36107,0.5120530689668008,0.7175106432878184
TEST_36108,0.5261865233812681,0.7015963895417059
TEST_36109,0.5286793466545673,0.6884448872490309
TEST_36110,0.5142601276155225,0.7280460153454809
TEST_36111,0.5000743006743493,0.5006951961144639
TEST_36112,0.5186235762386115,0.7261428057460269
TEST_36113,0.5033538106279675,0.5123237273231851
TEST_36114,0.521430125825006,0.7253335734105463
TEST_36115,0.5000742821061059,0.5006951809805014
TEST_36116,0.5562610839137775,0.7230835392962592
TEST_36117,0.5782793387926594,0.7078393595046631
TEST_36118,0.5295187353381204,0.7228188535097015
TEST_36119,0.5101600774684301,0.6119898185335108
TEST_36120,0.5229805569418328,0.5981745733953218
TEST_36121,0.519759218295134,0.7263584527351293
TEST_36122,0.5555540240923352,0.6878000425563564
TEST_36123,0.5083849130881831,0.5887895081820743
TEST_36124,0.5000806505770297,0.5007119657665734
TEST_36125,0.5381752684789107,0.7001279301755103
TEST_36126,0.5164974979556543,0.7272762120687464
TEST_36127,0.6052540286344826,0.5666744187685586
TEST_36128,0.5087433205187739,0.5993760250255998
TEST_36129,0.5977690398841056,0.6252770112749488
TEST_36130,0.514276160305783,0.7245908876538301
TEST_36131,0.5115120579296215,0.729443393766578
TEST_36132,0.5740493657625954,0.5634611052802804
TEST_36133,0.5145756011186492,0.6953949274047736
TEST_36134,0.521486571575631,0.7258277009047878
TEST_36135,0.5127250876838474,0.7280971360974439
TEST_36136,0.5263681386367774,0.7120721226337826
TEST_36137,0.5173963580826507,0.7269434881694755
TEST_36138,0.5207601146417467,0.5986717297100356
TEST_36139,0.5191268562001241,0.6358048583473077
TEST_36140,0.5162310212558493,0.7043689331520891
TEST_36141,0.5271573572316929,0.7216424522240997
TEST_36142,0.5286807891680446,0.7139530465216232
TEST_36143,0.5232909210758725,0.7243018491337908
TEST_36144,0.5208162042088456,0.6927367250960826
TEST_36145,0.5168689610240824,0.7147284251393353
TEST_36146,0.5226685820547474,0.7124317470455023
TEST_36147,0.5258463221291162,0.5920796351656751
TEST_36148,0.5698932092122524,0.6687248241776336
TEST_36149,0.5193839775366981,0.7144083924802676
TEST_36150,0.5211878100662936,0.7272767440725731
TEST_36151,0.5150827086620294,0.7022761236583852
TEST_36152,0.5152347896963888,0.7267634138810676
TEST_36153,0.549319325971309,0.6078325218856266
TEST_36154,0.5447191722458019,0.5849547081954934
TEST_36155,0.5702740136670401,0.54876170573147
TEST_36156,0.5186758437489457,0.7210723081804883
TEST_36157,0.5219134888363112,0.7258817501463729
TEST_36158,0.5000742754340529,0.5006950280692716
TEST_36159,0.514438055418255,0.726332731863591
TEST_36160,0.5000743534032129,0.5006963348287293
TEST_36161,0.5712673646426885,0.6731543121393828
TEST_36162,0.5354111057577963,0.5801781836245731
TEST_36163,0.5337604693354865,0.7046781257505057
TEST_36164,0.5417185659419597,0.7162181247320406
TEST_36165,0.5533015524838546,0.7201516996604627
TEST_36166,0.5231243058420709,0.7154512988768463
TEST_36167,0.5000742842961691,0.5006951687569161
TEST_36168,0.5185263222444825,0.6906358328219753
TEST_36169,0.5158468459636887,0.723756744305874
TEST_36170,0.5600368715402484,0.6628667604835555
TEST_36171,0.5247282294369611,0.7218628705190684
TEST_36172,0.5085668700855214,0.6129085761957612
TEST_36173,0.5209353116791943,0.6782627522660852
TEST_36174,0.5690603597860947,0.7091800519039906
TEST_36175,0.5394558947893208,0.720361254571623
TEST_36176,0.5175950580341615,0.7261599921814765
TEST_36177,0.5169748427428122,0.7278992870761075
TEST_36178,0.5161538118560256,0.7147774109217181
TEST_36179,0.5035947635710764,0.5684155141259625
TEST_36180,0.5593087787239744,0.5289190720630228
TEST_36181,0.5191410492300389,0.724135553839932
TEST_36182,0.5597468292884326,0.5624685956285682
TEST_36183,0.5223446254501365,0.7036819190980268
TEST_36184,0.5000807194512427,0.5009841091330284
TEST_36185,0.5000794583459215,0.5008343815974552
TEST_36186,0.5164687922968698,0.6915172790597774
TEST_36187,0.5072504987435844,0.6280852941038554
TEST_36188,0.5201228643069915,0.7257400361846823
TEST_36189,0.5284888601294012,0.7247564896271733
TEST_36190,0.517220774160639,0.7165140403058275
TEST_36191,0.587135222791142,0.6992013840010146
TEST_36192,0.6147643507714774,0.6557854858943025
TEST_36193,0.5138846143125035,0.7253112246183212
TEST_36194,0.5302857518172631,0.7213924816096368
TEST_36195,0.5223916002923401,0.62138341681239
TEST_36196,0.5510410289403262,0.7202881872674131
TEST_36197,0.514380449775949,0.7274033070776065
TEST_36198,0.5491675762208956,0.7041795703004246
TEST_36199,0.5316661881701193,0.7254748006636045
TEST_36200,0.5787340068903701,0.6942335677045436
TEST_36201,0.5863203940012308,0.5433892411239925
TEST_36202,0.5000791059785791,0.500726148732313
TEST_36203,0.5396368182548553,0.719070074048356
TEST_36204,0.5353728607988367,0.6874937963594173
TEST_36205,0.5456143259476516,0.5583772548614834
TEST_36206,0.5103822186714531,0.7297217413569792
TEST_36207,0.5803920838766423,0.705521055272674
TEST_36208,0.5395864241652799,0.7101922301800584
TEST_36209,0.546035578480957,0.7176686266762672
TEST_36210,0.5776208680273576,0.6953928441924665
TEST_36211,0.5000874519382883,0.5009812507986724
TEST_36212,0.5620627407429218,0.6688965108522513
TEST_36213,0.5463746951124007,0.6926734640864302
TEST_36214,0.5195143737135988,0.7134623929282987
TEST_36215,0.5338464824982064,0.7232016549977877
TEST_36216,0.5939471931157001,0.6934413039768719
TEST_36217,0.5695607420607811,0.5503581104491975
TEST_36218,0.5189070900109514,0.7242366431602749
TEST_36219,0.5152754794514472,0.693341360425255
TEST_36220,0.5193942029601184,0.72580489077575
TEST_36221,0.520333484066196,0.7231617177572403
TEST_36222,0.515552118982955,0.7257970736163996
TEST_36223,0.5210709574562502,0.5613266013564577
TEST_36224,0.5167682966358859,0.6510230308442534
TEST_36225,0.5227429565197691,0.7120773163043641
TEST_36226,0.5794658661704026,0.5528733032000502
TEST_36227,0.522204681951463,0.7240861497148756
TEST_36228,0.5205030684388582,0.6197559776499953
TEST_36229,0.5150390320450294,0.6612641664464493
TEST_36230,0.520657359578182,0.6923969008098246
TEST_36231,0.5363828085695063,0.720875672764211
TEST_36232,0.564081507988442,0.6403351034465635
TEST_36233,0.5314792192876789,0.6528127682723118
TEST_36234,0.5182082378840469,0.7234810564605471
TEST_36235,0.5000767556114961,0.5007419815312
TEST_36236,0.5267166567350674,0.7250140398836853
TEST_36237,0.5000766769147404,0.5009021483816476
TEST_36238,0.5271250872767245,0.7256489128313607
TEST_36239,0.5022415322026025,0.511504733234762
TEST_36240,0.5000742856058414,0.5006951682912557
TEST_36241,0.5194263614202712,0.7256482720536245
TEST_36242,0.5254792218991129,0.7263019856852367
TEST_36243,0.5445061116328036,0.7047441362745596
TEST_36244,0.5174869008487207,0.7173071875101084
TEST_36245,0.5591629421089938,0.65632213916617
TEST_36246,0.5286873018226705,0.7091392002973483
TEST_36247,0.5293910096609051,0.7126620716635707
TEST_36248,0.5201078905627489,0.7252091919523501
TEST_36249,0.6130845216564782,0.6799264383698385
TEST_36250,0.5159718536370653,0.7265165715807205
TEST_36251,0.5000742886690195,0.5006951652062557
TEST_36252,0.5074911607169886,0.5872099273230932
TEST_36253,0.5451286799076733,0.7157106359408161
TEST_36254,0.5236482534860533,0.7253152265839199
TEST_36255,0.5154720139411949,0.727346596451338
TEST_36256,0.5032266733733836,0.5469632628825127
TEST_36257,0.5292308380688089,0.725608755628153
TEST_36258,0.5045020974720867,0.5453133875666057
TEST_36259,0.534401520072808,0.7023702311298802
TEST_36260,0.514450621502446,0.7274699485916785
TEST_36261,0.5000760653705172,0.5007610330884068
TEST_36262,0.5207329240757156,0.7127754110922582
TEST_36263,0.5015644232215762,0.5123687004610672
TEST_36264,0.5175256335808428,0.6880165217802166
TEST_36265,0.525270098824781,0.7082614090249092
TEST_36266,0.5353912864847346,0.664436808723654
TEST_36267,0.5169195131760046,0.5849426755279185
TEST_36268,0.560929567926834,0.6972514296663319
TEST_36269,0.5311795738742666,0.61695984083929
TEST_36270,0.5244017284810737,0.702658328595071
TEST_36271,0.5108769249086816,0.5876862845062943
TEST_36272,0.5001708584974838,0.5037468934314935
TEST_36273,0.5368763059260168,0.6097038226541311
TEST_36274,0.5388495598042291,0.6990972875165545
TEST_36275,0.5000742881597025,0.5006952344150308
TEST_36276,0.5162424756077018,0.7262188950724554
TEST_36277,0.5190215541522901,0.6478860089972212
TEST_36278,0.5335203449837141,0.6174304993621145
TEST_36279,0.5000742920159599,0.5006953017611642
TEST_36280,0.5009124145494149,0.5161695087133203
TEST_36281,0.5305332279187214,0.7248669596483134
TEST_36282,0.5168140492858141,0.7261554052468455
TEST_36283,0.5313029469186015,0.7122361301261546
TEST_36284,0.5191377850776823,0.7156918618987252
TEST_36285,0.5232463831761937,0.7255866462461962
TEST_36286,0.5376871046764806,0.7135098032114218
TEST_36287,0.5000743638369359,0.5006957591560786
TEST_36288,0.5000794545260439,0.5008985314857414
TEST_36289,0.5760552464759451,0.7078651210292438
TEST_36290,0.5204411203043287,0.7040970698301018
TEST_36291,0.5000742896294459,0.5006952314464458
TEST_36292,0.5015037455659815,0.5256545698443635
TEST_36293,0.5222064126538083,0.7043437616549892
TEST_36294,0.5019723095612725,0.5113972712314989
TEST_36295,0.5885255781513191,0.6433181062786506
TEST_36296,0.5166269065039337,0.7035848939426934
TEST_36297,0.5294851759577077,0.714123336608509
TEST_36298,0.5164964094944298,0.7266025068042135
TEST_36299,0.5277729831951128,0.7250104392293163
TEST_36300,0.5186904822987288,0.7264361274907154
TEST_36301,0.5175226328248222,0.7161241906409389
TEST_36302,0.5339978340756384,0.6986754889062159
TEST_36303,0.5337664471205756,0.6544532283780058
TEST_36304,0.5201232213555933,0.7033396140704473
TEST_36305,0.5000742904734569,0.5006953234143722
TEST_36306,0.5238990900581248,0.6798454904889191
TEST_36307,0.5397327843063887,0.7079460207976694
TEST_36308,0.5211857611168853,0.7113957485608923
TEST_36309,0.507465069964647,0.5499596584041417
TEST_36310,0.5169048393011297,0.7242050604203205
TEST_36311,0.5260076095863192,0.7243105377811827
TEST_36312,0.5402113451401119,0.6120491700624571
TEST_36313,0.5227992441517437,0.7136338080583343
TEST_36314,0.5208064311066749,0.7156229445716178
TEST_36315,0.5094231142110869,0.6095230134860309
TEST_36316,0.5287349062836062,0.6847031591095382
TEST_36317,0.5000742822589009,0.5006955453015464
TEST_36318,0.5353467473851875,0.6140055923986595
TEST_36319,0.60293308999617,0.6432735047402844
TEST_36320,0.5305015510114893,0.7188385347781082
TEST_36321,0.5551896036098048,0.6038278717669443
TEST_36322,0.5000757772353264,0.500748602987163
TEST_36323,0.524872586034957,0.7197936888623171
TEST_36324,0.5000753177367857,0.5007363420942971
TEST_36325,0.5000742933983918,0.5006953060685227
TEST_36326,0.5000743281047089,0.5006955847662641
TEST_36327,0.5000742793921737,0.5006952266734268
TEST_36328,0.5422488433245499,0.7189805191646833
TEST_36329,0.5386524277675382,0.5332359812710372
TEST_36330,0.5343906232574602,0.7079967058553445
TEST_36331,0.5235558342591393,0.7236659757439514
TEST_36332,0.5129491958142552,0.728368003844389
TEST_36333,0.5238698723746456,0.7110695331533082
TEST_36334,0.5170297309586263,0.6864881201615386
TEST_36335,0.5084170970272742,0.6262095657307213
TEST_36336,0.537878246841409,0.720469411161239
TEST_36337,0.6128098369973672,0.6891118216623385
TEST_36338,0.5393175593597429,0.7101395985673076
TEST_36339,0.5250246769662177,0.7119701320801536
TEST_36340,0.5846313249206712,0.702918297730571
TEST_36341,0.5568669781274992,0.5762050173989529
TEST_36342,0.5076936519932373,0.5623882469286718
TEST_36343,0.5357462928325459,0.7069129216524483
TEST_36344,0.5265232362656855,0.7235229206487616
TEST_36345,0.5000742974219964,0.5006951579885197
TEST_36346,0.5448153974622555,0.7085221181788722
TEST_36347,0.5137981253855237,0.7262367658574983
TEST_36348,0.5000743020204014,0.5006951473365383
TEST_36349,0.5269235527997109,0.7026880036561334
TEST_36350,0.5113096398682779,0.5753980080862904
TEST_36351,0.5000743299964578,0.5006951269056888
TEST_36352,0.5320051323664075,0.7135020297576695
TEST_36353,0.5477161141883711,0.5835928217191747
TEST_36354,0.5199854288260367,0.7144864358801529
TEST_36355,0.5724365466920028,0.7101070598320233
TEST_36356,0.5272521451969195,0.72492290937293
TEST_36357,0.5155100061326706,0.7255526314754369
TEST_36358,0.5178958646448076,0.7258266452358482
TEST_36359,0.500074314069387,0.5006953216099382
TEST_36360,0.5101434620753699,0.5873990221445899
TEST_36361,0.5166461895863174,0.71302915940317
TEST_36362,0.5323764437174342,0.6175499544280096
TEST_36363,0.5126726080027015,0.7285765776008118
TEST_36364,0.5296364583444226,0.7212732203969305
TEST_36365,0.5000749502136229,0.5007782713627544
TEST_36366,0.5118184591594906,0.7289655261822957
TEST_36367,0.5209617519992118,0.5978747939982642
TEST_36368,0.5000742818223435,0.5006952162542757
TEST_36369,0.5166224876122938,0.7152208355234532
TEST_36370,0.5401217008770716,0.66122771705539
TEST_36371,0.5000742938422252,0.5006950688145555
TEST_36372,0.5000742977930702,0.500696442279863
TEST_36373,0.5249615628666593,0.7191341137276231
TEST_36374,0.5410127011151715,0.7166909990692963
TEST_36375,0.5260730581575067,0.5658449608968162
TEST_36376,0.5000742867918225,0.5006952301076721
TEST_36377,0.5157398823594466,0.7279165226329964
TEST_36378,0.550203588205085,0.7190115889845275
TEST_36379,0.5188880605104532,0.7275675347875399
TEST_36380,0.5231076020291413,0.7249515293191293
TEST_36381,0.626030966430258,0.608377075803491
TEST_36382,0.5017029892691006,0.5245293189306384
TEST_36383,0.5490033947819236,0.7204995641446348
TEST_36384,0.522360262707068,0.7225667611252695
TEST_36385,0.5261467570838674,0.724392107576421
TEST_36386,0.5822389440644558,0.7062837372121198
TEST_36387,0.502065393734756,0.5339351635032195
TEST_36388,0.523960135941615,0.645900696105265
TEST_36389,0.5352885076588992,0.7093223729577601
TEST_36390,0.5114169482124232,0.6546181687846713
TEST_36391,0.6184696404197063,0.6235559790162798
TEST_36392,0.5163891050572187,0.7047708382089825
TEST_36393,0.5160333454186005,0.6478189019648543
TEST_36394,0.5400999778527277,0.720459399738492
TEST_36395,0.5000762518896863,0.5007493786607117
TEST_36396,0.5400431471244428,0.545247395846984
TEST_36397,0.5240031476879009,0.681538653245963
TEST_36398,0.5118968054239438,0.6435067292085052
TEST_36399,0.5074227558568196,0.5636928323178428
TEST_36400,0.5903433978813771,0.6941601278003932
TEST_36401,0.5754362992466794,0.6551524799931927
TEST_36402,0.5134886642178772,0.7013741077121886
TEST_36403,0.516161343969812,0.7275709018832187
TEST_36404,0.580452062565686,0.7103327129228185
TEST_36405,0.6086875311936848,0.6357959698933829
TEST_36406,0.5247042377317873,0.6885394464286484
TEST_36407,0.5000743005142781,0.5006952587457859
TEST_36408,0.5772454058676842,0.6999349174572059
TEST_36409,0.5544901696857805,0.6336879664685634
TEST_36410,0.5428632942662441,0.5608125144829788
TEST_36411,0.5294361208705456,0.6416710239426375
TEST_36412,0.5194998355788206,0.6819452223701097
TEST_36413,0.5634867254088445,0.5449183742114984
TEST_36414,0.5561121185364938,0.7028833705715477
TEST_36415,0.5221393145512321,0.5935992186173651
TEST_36416,0.5141722139049288,0.6122163441750308
TEST_36417,0.6197240708679279,0.5699368998395906
TEST_36418,0.5241276167857464,0.7237386659563441
TEST_36419,0.5461113686623477,0.6369778288279386
TEST_36420,0.5160319442889033,0.6202435877370763
TEST_36421,0.5134833223152986,0.7279319750270417
TEST_36422,0.5256896624544916,0.7252821528729347
TEST_36423,0.5000754188362144,0.5007419936965744
TEST_36424,0.5032634776911769,0.5292325866833256
TEST_36425,0.5245757709158168,0.7250715750829227
TEST_36426,0.5389774223401352,0.5458957235797116
TEST_36427,0.52703360993494,0.7013013952223975
TEST_36428,0.5302115688045103,0.6101268505761779
TEST_36429,0.5178901964332966,0.7271347233245067
TEST_36430,0.5714566155175573,0.5654633760290344
TEST_36431,0.5713412529916554,0.7113141662737279
TEST_36432,0.6081167394006981,0.5382956879602653
TEST_36433,0.502371324607629,0.5255361132317474
TEST_36434,0.5000742862170218,0.5006952028665395
TEST_36435,0.5000743852209748,0.5006962740600492
TEST_36436,0.5292546614876718,0.722779670443624
TEST_36437,0.516498461755377,0.7275137049798396
TEST_36438,0.5000742787882693,0.5006952252182381
TEST_36439,0.500074296978163,0.5006950155546487
TEST_36440,0.5130015893107208,0.7280259996714654
TEST_36441,0.5082079704839092,0.5619241298467633
TEST_36442,0.5141631696482405,0.6600490540439038
TEST_36443,0.5311910179770906,0.7228775918553947
TEST_36444,0.5337635435202205,0.6661503839829798
TEST_36445,0.5158432081494042,0.6724083665456815
TEST_36446,0.5158189659354488,0.7094951089007921
TEST_36447,0.5000743473859962,0.5006954866283376
TEST_36448,0.5196066455554865,0.7261294117133019
TEST_36449,0.520939591969622,0.7263533228980803
TEST_36450,0.5162893236545779,0.726565657493717
TEST_36451,0.5192362204057684,0.7151962386899653
TEST_36452,0.5152822736187251,0.7279845963986052
TEST_36453,0.5388737908365976,0.712332067563113
TEST_36454,0.5127246576915,0.7168299143140622
TEST_36455,0.5319904480533534,0.7210792372526637
TEST_36456,0.5242134345874772,0.7113196251022748
TEST_36457,0.519858652028883,0.7023862047693028
TEST_36458,0.5227926436473388,0.7051545187386774
TEST_36459,0.517842681497397,0.7273919608147097
TEST_36460,0.5496036503385942,0.7049236435015293
