id,fake,real
TEST_40589,0.5287986559360716,0.5366639530515503
TEST_40590,0.5383947163493845,0.595316648575362
TEST_40591,0.508388614053853,0.5929686976458656
TEST_40592,0.508020257852651,0.6131417756924944
TEST_40593,0.5119702505020516,0.5463077320727039
TEST_40594,0.5222892626653739,0.5269850253233
TEST_40595,0.5062384408692948,0.567752166724788
TEST_40596,0.529767526737056,0.6105457444963668
TEST_40597,0.5021877070047653,0.519329757227557
TEST_40598,0.5268733976434452,0.614937159911658
TEST_40599,0.5220853663090043,0.555987517483144
TEST_40600,0.5189542292194858,0.6156432258754426
TEST_40601,0.5304146136187994,0.5876545676042602
TEST_40602,0.5098311568877105,0.6177989693822563
TEST_40603,0.5004263392314834,0.5032666887544787
TEST_40604,0.5092493760475816,0.6200084071598367
TEST_40605,0.5062010251875522,0.5691970735692711
TEST_40606,0.5377768729452691,0.6091833218764993
TEST_40607,0.5634666398431764,0.582550821973832
TEST_40608,0.5053588321127753,0.5685970903501665
TEST_40609,0.5000371530949677,0.5003476347214112
TEST_40610,0.5074004546511055,0.5427492040093577
TEST_40611,0.5148628689156541,0.6047488509141005
TEST_40612,0.5097497188192339,0.6192613520817094
TEST_40613,0.5081420197468863,0.5992541906309429
TEST_40614,0.5109952794071306,0.6083421690206133
TEST_40615,0.5154874879210358,0.5183898536550636
TEST_40616,0.5278513454723297,0.614160788257752
TEST_40617,0.5106437804088904,0.619752873403621
TEST_40618,0.536923218648514,0.578223992277123
TEST_40619,0.5067213128707826,0.5687261790508604
TEST_40620,0.5000371494970066,0.500347531082721
TEST_40621,0.5110654446130826,0.6198698166598664
TEST_40622,0.50819188342033,0.6137662979065065
TEST_40623,0.5093184991838205,0.6200724048334998
TEST_40624,0.5265881855125676,0.6121651178018704
TEST_40625,0.5634235578018784,0.5447767621775397
TEST_40626,0.528714579491449,0.5543693692609218
TEST_40627,0.5304681276181354,0.6113339498569186
TEST_40628,0.5219079432356368,0.6151246440205946
TEST_40629,0.5079667568037841,0.6171260817712071
TEST_40630,0.518938121873165,0.593168187180172
TEST_40631,0.5131432499514366,0.6065418551920101
TEST_40632,0.5111561460114632,0.6184178953876546
TEST_40633,0.5000371478635541,0.5003475655416396
TEST_40634,0.5136296288367099,0.6176963854094057
TEST_40635,0.5000371394816511,0.5003476123696802
TEST_40636,0.5138953599951345,0.6122278343910811
TEST_40637,0.5000371505884003,0.5003475882426164
TEST_40638,0.5069943113073542,0.6206716175238364
TEST_40639,0.5326679385328558,0.5379958550073763
TEST_40640,0.5082937116941088,0.5890580835892846
TEST_40641,0.510612970353448,0.5554967623841336
TEST_40642,0.5284347362455816,0.6139967986381027
TEST_40643,0.5165637226186542,0.6168826547874768
TEST_40644,0.534209806975767,0.5527676284385772
TEST_40645,0.5131309016937915,0.6196372789071392
TEST_40646,0.5289242904399922,0.5933090901559607
TEST_40647,0.5306983316901922,0.5451814838250981
TEST_40648,0.5138537786827747,0.6193410245545872
TEST_40649,0.5438633501278404,0.5264512483157823
TEST_40650,0.5222019883008876,0.6099239686946869
TEST_40651,0.5041977615063209,0.6084991130166618
TEST_40652,0.5116876117584223,0.5357747085324014
TEST_40653,0.5128958108345255,0.6004434952063603
TEST_40654,0.5039914915841079,0.5421280193611131
TEST_40655,0.5000371400928314,0.5003475494181253
TEST_40656,0.5073244100282789,0.6027588375494917
TEST_40657,0.5000371475907057,0.5003475609432366
TEST_40658,0.5021032944124171,0.528624562348902
TEST_40659,0.5092751778642411,0.6200200906450227
TEST_40660,0.5671140080522417,0.5900762817938753
TEST_40661,0.5553393485650892,0.5422543617682044
TEST_40662,0.5088419152175534,0.6073106779724553
TEST_40663,0.5000371539244268,0.5003478273304679
TEST_40664,0.5612830469133808,0.5434681834375421
TEST_40665,0.516136172390875,0.6166024774817314
TEST_40666,0.5060874019021513,0.5631451398773283
TEST_40667,0.5001353137162077,0.5053671460041262
TEST_40668,0.5002159474399711,0.5065034350081381
TEST_40669,0.5078129424874537,0.6131622404771063
TEST_40670,0.5136711125296494,0.6181303021679974
TEST_40671,0.5032407033939422,0.5389459311304933
TEST_40672,0.5177721860908463,0.6168157681211334
TEST_40673,0.5223742027307132,0.615225922026008
TEST_40674,0.601296130965331,0.5502890241310704
TEST_40675,0.5329395561690028,0.595920829135473
TEST_40676,0.5194644376770365,0.6085404682577403
TEST_40677,0.5162867149973221,0.618290828064285
TEST_40678,0.5085491047254815,0.620254215479644
TEST_40679,0.5091270238980684,0.5678335745497689
TEST_40680,0.5000371452041917,0.5003475044236252
TEST_40681,0.5267307761141274,0.6014454474783669
TEST_40682,0.5076265962121783,0.6195493834542863
TEST_40683,0.5138910950392368,0.618823646864048
TEST_40684,0.5071152203991607,0.6207630186181866
TEST_40685,0.516463835591863,0.6173612553859745
TEST_40686,0.5060309999780253,0.5479388414564746
TEST_40687,0.5219283371880526,0.5887535017045175
TEST_40688,0.5208439856894401,0.6003241715821093
TEST_40689,0.507024534234652,0.6207290958987256
TEST_40690,0.5088241306458401,0.6184163060032716
TEST_40691,0.5177932687470598,0.6103949214716864
TEST_40692,0.5000371643399601,0.5003479139434255
TEST_40693,0.5152247193439292,0.6187963568059147
TEST_40694,0.5154867482299326,0.6108575356409384
TEST_40695,0.5217792458609612,0.6169100815494852
TEST_40696,0.5374635938643426,0.5925247997803404
TEST_40697,0.5176941054867976,0.6135538713719989
TEST_40698,0.5377133890491927,0.5352905797227072
TEST_40699,0.5185351688168527,0.5912718407731704
TEST_40700,0.5110077968387241,0.6014800876425068
TEST_40701,0.5065557706007516,0.589230203689188
TEST_40702,0.5390798804744114,0.6048099909620842
TEST_40703,0.5026507820779251,0.5187964927127164
TEST_40704,0.5058845754189367,0.5751722618980567
TEST_40705,0.519225328891361,0.6173834666355771
TEST_40706,0.5128392797664542,0.6181264190082076
TEST_40707,0.513709042918409,0.6153881929459388
TEST_40708,0.5059713652754543,0.6208376725066267
TEST_40709,0.5164298884016747,0.6173751383544274
TEST_40710,0.5208111949381476,0.6148331363162006
TEST_40711,0.5286021594182555,0.5777371709835561
TEST_40712,0.5434601384608612,0.5442119938282824
TEST_40713,0.5072858754709075,0.6175663124017671
TEST_40714,0.530064123021123,0.5966716474512369
TEST_40715,0.5230303645771501,0.5757449326493217
TEST_40716,0.5062299606331594,0.6206072099355827
TEST_40717,0.5124161612891535,0.6191618842236827
TEST_40718,0.5198764735747633,0.6165272581709516
TEST_40719,0.5593974804338647,0.5880606433978323
TEST_40720,0.5114017811439158,0.6190963164012876
TEST_40721,0.5092768220138352,0.6199730750051834
TEST_40722,0.5153569290672249,0.6217182690174234
TEST_40723,0.5080861402112361,0.600941210792494
TEST_40724,0.5096299733749595,0.5946771027756338
TEST_40725,0.5037538742327401,0.5247178835855251
TEST_40726,0.5313225727044574,0.5673799157881467
TEST_40727,0.5072601847867444,0.619990151435835
TEST_40728,0.5076130188204216,0.6207295659837719
TEST_40729,0.5482041918254429,0.5389046384819457
TEST_40730,0.5337363615566739,0.5851041710891332
TEST_40731,0.5101508388360164,0.611631239789952
TEST_40732,0.5115754425361695,0.5805243183426435
TEST_40733,0.5208996784210397,0.5946290949415584
TEST_40734,0.5174108449277244,0.6041592654214946
TEST_40735,0.5395345447646794,0.6091079600150964
TEST_40736,0.5123306772818198,0.6190937723103583
TEST_40737,0.5626275377748311,0.571690301903439
TEST_40738,0.5188822461882561,0.5919546089386536
TEST_40739,0.5085470173105519,0.6115986749810638
TEST_40740,0.5126209656984553,0.6191446880242734
TEST_40741,0.5270270335845357,0.601657973052782
TEST_40742,0.5070529246325663,0.6207479201719696
TEST_40743,0.5369564447019951,0.547017348970318
TEST_40744,0.52839364160155,0.5406741485683019
TEST_40745,0.5095023618565289,0.6196518887554286
TEST_40746,0.5081812393948638,0.6127418653265673
TEST_40747,0.5113059760574982,0.6171263775241123
TEST_40748,0.5220260300836329,0.5693912259869163
TEST_40749,0.5064966398302424,0.5245741673362272
TEST_40750,0.5126421155656797,0.6188751247531814
TEST_40751,0.5000371308523653,0.500347668510942
TEST_40752,0.5098742743435419,0.6133389420328379
TEST_40753,0.5000371416135067,0.5003475972647995
TEST_40754,0.521104931168086,0.521046893865317
TEST_40755,0.5147447597685082,0.5698787379585506
TEST_40756,0.5319533066595548,0.6059243457354984
TEST_40757,0.5006688819351256,0.5074174885253101
TEST_40758,0.5089464817513397,0.6179781371446816
TEST_40759,0.5128797738769734,0.6184883532030814
TEST_40760,0.5000372139838186,0.5003484812059098
TEST_40761,0.5000371502136884,0.5003476762816609
TEST_40762,0.5084828687261498,0.5946707813328114
TEST_40763,0.5069142721681194,0.6202644078958771
TEST_40764,0.5000375971539344,0.5003615228876969
TEST_40765,0.5267890306373452,0.5587804237879207
TEST_40766,0.5242261061623756,0.543424730681459
TEST_40767,0.5215153203978297,0.5202063294365289
TEST_40768,0.508836342062893,0.6136529007994526
TEST_40769,0.5263174741523318,0.5629557149278827
TEST_40770,0.5127179937384269,0.605236896778921
TEST_40771,0.5369028560433252,0.5239139404285005
TEST_40772,0.5083955755910629,0.6125287359305123
TEST_40773,0.5056690370147195,0.5504535190186742
TEST_40774,0.562600307596387,0.558992729550698
TEST_40775,0.5000371589339235,0.5003475823636455
TEST_40776,0.5103683349072985,0.5755539411500131
TEST_40777,0.5139965904498034,0.6113887000848602
TEST_40778,0.5000386501305142,0.5003939677611525
TEST_40779,0.513722974325854,0.5663233436647034
TEST_40780,0.5107406690665368,0.5771341433524599
TEST_40781,0.5098674047926045,0.6149924278776521
TEST_40782,0.5105986558496871,0.6180726371003068
TEST_40783,0.5117550629598919,0.6116200333605777
TEST_40784,0.5103151083881301,0.6200650258302649
TEST_40785,0.500038178572066,0.5004516614653076
TEST_40786,0.5323864932013934,0.6091825768689911
TEST_40787,0.5255916941769495,0.5388018451657001
TEST_40788,0.5208509064023225,0.6087252308186363
TEST_40789,0.5080809308233867,0.6207847397643677
TEST_40790,0.5121989967705308,0.6180090799686057
TEST_40791,0.5033045858931189,0.5384330158962792
TEST_40792,0.5171840341845599,0.6159494775794903
TEST_40793,0.5000371860659694,0.5003473959828053
TEST_40794,0.5419464856013834,0.5805786675654021
TEST_40795,0.530723727678202,0.6059657754875843
TEST_40796,0.5097515472411582,0.6197978699716401
TEST_40797,0.5109803789260394,0.554738777564819
TEST_40798,0.5131224846178162,0.6077457141693443
TEST_40799,0.5130238356360632,0.6185893863111739
TEST_40800,0.5175676868202614,0.5319475189366849
TEST_40801,0.5330921463753938,0.535909441816212
TEST_40802,0.519267676618514,0.5651045946877338
TEST_40803,0.5481733339875614,0.5450161333468629
TEST_40804,0.5118587134872764,0.6120144030802316
TEST_40805,0.5000378704680046,0.5003634380351496
TEST_40806,0.5212614118718464,0.6024465293432997
TEST_40807,0.51222605137385,0.6191030490744681
TEST_40808,0.5098818160430206,0.6197399576670723
TEST_40809,0.510939986394943,0.6176461839131963
TEST_40810,0.5051866515829254,0.6213574599837988
TEST_40811,0.5160517182433823,0.6194818110867626
TEST_40812,0.5088773911908965,0.6153341454635013
TEST_40813,0.5114545437231737,0.5920065816763883
TEST_40814,0.5000371361710904,0.5003476072183046
TEST_40815,0.5083556665820211,0.554967160832608
TEST_40816,0.5241555786683638,0.6135977874722258
TEST_40817,0.5000390067834023,0.5003928214783957
TEST_40818,0.5000371579589452,0.5003475397556583
TEST_40819,0.5542694912890036,0.5449422526509639
TEST_40820,0.5100677494825527,0.6055020483996882
TEST_40821,0.5060512123148023,0.5371731580912145
TEST_40822,0.5219586119406505,0.6149255724569073
TEST_40823,0.5162331963931776,0.5978349697825801
TEST_40824,0.5073554047477639,0.620681910836295
TEST_40825,0.518016080984993,0.6160631580877927
TEST_40826,0.5176028956361571,0.6171393131079996
TEST_40827,0.5067231374675061,0.6211090961270671
TEST_40828,0.5355818055914454,0.5489858880074602
TEST_40829,0.5366803784270398,0.6036644279963965
TEST_40830,0.5000371419372867,0.50034760954661
TEST_40831,0.5106514156526049,0.6136639301810407
TEST_40832,0.5092029067715097,0.6136869000305297
TEST_40833,0.5075577873426333,0.5982377237578848
TEST_40834,0.5385585361273225,0.5219802549900567
TEST_40835,0.5157509596900239,0.6177501171589227
TEST_40836,0.5091636368367269,0.6121552472419887
TEST_40837,0.5079520400494607,0.613034461578592
TEST_40838,0.5000371466484692,0.5003476454025118
TEST_40839,0.5165906287221201,0.617916670798136
TEST_40840,0.504886186661208,0.5698902945170471
TEST_40841,0.509505242327516,0.6190759564627997
TEST_40842,0.533442950507067,0.5409887161557327
TEST_40843,0.5523012868632662,0.5891527090624303
TEST_40844,0.5161769421949463,0.610852059441302
TEST_40845,0.5966090624324523,0.5448303562492561
TEST_40846,0.5156203679040473,0.6153426174640515
TEST_40847,0.5143567001903872,0.6174469789515064
TEST_40848,0.5171094039087055,0.6180063572073613
TEST_40849,0.5504292302677432,0.5362727737379246
TEST_40850,0.5149728718612555,0.6168525577437892
TEST_40851,0.5084817253911718,0.6057461206694491
TEST_40852,0.5000378518306392,0.5003758780823284
TEST_40853,0.5124779209014015,0.6048008803553361
TEST_40854,0.5027549397803404,0.5302194635603658
TEST_40855,0.5132544682372693,0.6175942554842393
TEST_40856,0.5144409503464081,0.61945274068902
TEST_40857,0.5228022832436039,0.6016294309050012
TEST_40858,0.5035966202994321,0.6219319793074992
TEST_40859,0.5096700872543523,0.6071916228228623
TEST_40860,0.5762948630469981,0.5674129000710567
TEST_40861,0.5554795206660224,0.544169860950021
TEST_40862,0.5090024036199914,0.6199319414954474
TEST_40863,0.54637614286353,0.5809296805448351
TEST_40864,0.5000399960298693,0.5003689060598832
TEST_40865,0.5000372433532213,0.5003520470927789
TEST_40866,0.5163391652113648,0.5625680679854692
TEST_40867,0.5201471435650709,0.5145015910050637
TEST_40868,0.5080794364410255,0.6200988733037707
TEST_40869,0.552111809728995,0.563690193631519
TEST_40870,0.5163897395367631,0.6165910638952119
TEST_40871,0.5020273547342312,0.5837337216412758
TEST_40872,0.5035650172560157,0.5510070394486991
TEST_40873,0.5225803916561451,0.606951199214515
TEST_40874,0.5172870630395558,0.6179291740455637
TEST_40875,0.557731258685263,0.5284347529551714
TEST_40876,0.5257986411310801,0.5975529820304369
TEST_40877,0.5294594234072353,0.6110491637486547
TEST_40878,0.5331049274718173,0.5969051336484632
TEST_40879,0.5238072420603245,0.6155458892178439
TEST_40880,0.5252393506929836,0.5679977393828173
TEST_40881,0.5152429507389099,0.6055556307937187
TEST_40882,0.5086249031956876,0.6189011965856482
TEST_40883,0.5089525659944951,0.6202289164894975
TEST_40884,0.514803476775027,0.6180835414489625
TEST_40885,0.5099683995688091,0.6197098694537391
TEST_40886,0.510018433505321,0.6166574863481082
TEST_40887,0.5294218708810604,0.5595680821865207
TEST_40888,0.5084812272769639,0.620616065441617
TEST_40889,0.5000371407804094,0.5003476330333898
TEST_40890,0.5428599032780725,0.6074093525857607
TEST_40891,0.5081193322106021,0.6142908512674692
TEST_40892,0.5000371368004607,0.5003476440055286
TEST_40893,0.500037138808625,0.5003475824800607
TEST_40894,0.5078064131812053,0.6125815289903309
TEST_40895,0.5531437140685416,0.6006685459394021
TEST_40896,0.5074706766725261,0.6203137188796054
TEST_40897,0.5157614955140184,0.61832131810275
TEST_40898,0.5280806309347582,0.5726943188376482
TEST_40899,0.5187565078972972,0.6147087105964659
TEST_40900,0.5365018403748361,0.6029597453722115
TEST_40901,0.5065398998610358,0.5768365369759924
TEST_40902,0.5363997281396933,0.5336923730761928
TEST_40903,0.50900386811542,0.6194573633469979
TEST_40904,0.5600597159848683,0.5250340263094785
TEST_40905,0.5156269738380131,0.6176815426938451
TEST_40906,0.5252501004845782,0.6134044792108928
TEST_40907,0.5150955454867681,0.6166169767785451
TEST_40908,0.5086076676719954,0.6102905405921051
TEST_40909,0.5071785504309435,0.6004560861281029
TEST_40910,0.5010866478905192,0.5061847793608802
TEST_40911,0.5080298461418884,0.6070118076317043
TEST_40912,0.5093192123291054,0.6170775348691436
TEST_40913,0.5079205441377855,0.6206931021468377
TEST_40914,0.5128297074251191,0.6090431237878678
TEST_40915,0.5098631773031783,0.6193385864853107
TEST_40916,0.5382699341581947,0.5776853024997396
TEST_40917,0.5096524564525431,0.6200221619214529
TEST_40918,0.5144498268172718,0.6185404039735404
TEST_40919,0.5090910160210615,0.613869814096701
TEST_40920,0.5623764455521928,0.5833618165366379
TEST_40921,0.5000381874923899,0.5003821907286305
TEST_40922,0.5000371536770443,0.5003477211306421
TEST_40923,0.5153698250111105,0.6168959174877022
TEST_40924,0.5124650719922224,0.6180407886861689
TEST_40925,0.5075202240035175,0.5677633348283265
TEST_40926,0.5210843614029617,0.5449498684329002
TEST_40927,0.5164897540623083,0.6183374876434038
TEST_40928,0.5377216862146411,0.5313969041647079
TEST_40929,0.5168360426821348,0.6116243092325844
TEST_40930,0.5086782231394875,0.6184371858110165
TEST_40931,0.5044043661809801,0.5802381852929834
TEST_40932,0.5281004816205953,0.6015599940319859
TEST_40933,0.5118913556159345,0.6120024788678384
TEST_40934,0.508342710841928,0.6200546838988379
TEST_40935,0.5304971548237424,0.5282665732823161
TEST_40936,0.5000371340355968,0.5003475222933684
TEST_40937,0.5000380702476096,0.5003740207351207
TEST_40938,0.5103241458162907,0.6192794175471903
TEST_40939,0.5017461456616874,0.5188624874985114
TEST_40940,0.5294330730065661,0.5863600274020294
TEST_40941,0.5046136597134788,0.5234482235223905
TEST_40942,0.513414940106748,0.6119788777315354
TEST_40943,0.5067385024364297,0.6205779342677941
TEST_40944,0.5117793756320186,0.618604257732298
TEST_40945,0.5125210653793479,0.6188158859346761
TEST_40946,0.5098760012730257,0.6201824092884727
TEST_40947,0.5309880435691815,0.5242848309506327
TEST_40948,0.5526485466060478,0.5455099492838786
TEST_40949,0.5192126035025099,0.6104430507838622
TEST_40950,0.5170193345644662,0.6160968664399205
TEST_40951,0.5429029504131299,0.5692804252880079
TEST_40952,0.5261993756557262,0.5368707594963701
TEST_40953,0.5092291462493016,0.6187753298738893
TEST_40954,0.5320392644614482,0.6101166208982512
TEST_40955,0.5207995456714388,0.5681314852383595
TEST_40956,0.5369566299489203,0.54775050269753
TEST_40957,0.5076034591455196,0.5948301080281088
TEST_40958,0.5086174064157517,0.6187170975007924
TEST_40959,0.5548890421044776,0.6000431334486874
TEST_40960,0.5098116122455654,0.6124524203909381
TEST_40961,0.5079025936652871,0.608923510467768
TEST_40962,0.5441655141937225,0.5937087242439153
TEST_40963,0.5000380891796512,0.5003763213334154
TEST_40964,0.5076425092697141,0.6200878366703594
TEST_40965,0.5111919896078648,0.6192698543450235
TEST_40966,0.5106200051851355,0.6135172390556329
TEST_40967,0.5385035477943495,0.5690070731259369
TEST_40968,0.5194050662923004,0.5702843041324933
TEST_40969,0.5000394859124841,0.5005328952994635
TEST_40970,0.5099877270565979,0.618245755961422
TEST_40971,0.510882749434908,0.6182919886018422
TEST_40972,0.5233055835784528,0.5343253640316333
TEST_40973,0.513766331856165,0.5528195878493862
TEST_40974,0.5000377196337661,0.5003656224219835
TEST_40975,0.5053853698796833,0.5703430586781384
TEST_40976,0.518089829285308,0.6167332313744338
TEST_40977,0.5091098578834781,0.6196220788157424
TEST_40978,0.5074410993236043,0.5861407394135963
TEST_40979,0.5199290545579257,0.5626285424900597
TEST_40980,0.5000371380701153,0.5003477670273605
TEST_40981,0.5072972724349328,0.6205789658079225
TEST_40982,0.5133256436038945,0.6132750688409071
TEST_40983,0.5000371394452712,0.5003476130972756
TEST_40984,0.5070432943427902,0.6012738033116971
TEST_40985,0.5072506249112568,0.6205501384122708
TEST_40986,0.5138117179135121,0.618953464714357
TEST_40987,0.5000379255033477,0.500384905386819
TEST_40988,0.5060321779296414,0.591832047354472
TEST_40989,0.5078176519661562,0.603754972319461
TEST_40990,0.5000382398829224,0.5003711158252081
TEST_40991,0.5156863711733375,0.6115395602277807
TEST_40992,0.5231125516566341,0.5543861667062657
TEST_40993,0.5279482820976241,0.6004173191060634
TEST_40994,0.5104252476259873,0.6103597107996459
TEST_40995,0.5000371448804115,0.5003476513396903
TEST_40996,0.5349985031180738,0.6096322699966216
TEST_40997,0.5136254549577903,0.6126923193301671
TEST_40998,0.5072298216653066,0.620880339324448
TEST_40999,0.5270785688167196,0.6129529789409685
TEST_41000,0.5000456042506457,0.5005181638880842
TEST_41001,0.537140775158559,0.6088723115400262
TEST_41002,0.5198619641659868,0.6165510378274176
TEST_41003,0.5087475343952008,0.6205753378694497
TEST_41004,0.5073689022728364,0.6206019611508204
TEST_41005,0.5453467541418758,0.6059115578524167
TEST_41006,0.5079766886964232,0.6187760328878383
TEST_41007,0.5085754915982947,0.6195098760639741
TEST_41008,0.509617798050675,0.6136279941755995
TEST_41009,0.5139907444640869,0.6117035371816081
TEST_41010,0.5084062371552451,0.6124517130193077
TEST_41011,0.5302442352537016,0.5958382119858356
TEST_41012,0.5102340830943265,0.6060670520780159
TEST_41013,0.515967363659285,0.6111097222049018
TEST_41014,0.5089565777763276,0.6172584014073847
TEST_41015,0.514802488577381,0.5900790067070791
TEST_41016,0.5191997460359301,0.611664695553401
TEST_41017,0.5057108167877631,0.5596321464854594
TEST_41018,0.5274909839417724,0.6119432167272573
TEST_41019,0.528236221831424,0.6137610204457259
TEST_41020,0.5080512191230887,0.6137834794945602
TEST_41021,0.5083585174950797,0.6120609805281709
TEST_41022,0.5471127280107896,0.5985332321168328
TEST_41023,0.5665335473731299,0.5238984823646813
TEST_41024,0.5090088351092542,0.6186564360282526
TEST_41025,0.5363818636501728,0.6091637599391294
TEST_41026,0.5101917972787525,0.6118500848278482
TEST_41027,0.5349098667366782,0.6089186064325488
TEST_41028,0.509431064878565,0.5937304991672817
TEST_41029,0.5304049414227453,0.5394164820643275
TEST_41030,0.5184077350175686,0.617319189948837
TEST_41031,0.5060319842427399,0.5986443980728878
TEST_41032,0.5136422156061095,0.6091932765470232
TEST_41033,0.5000410881874798,0.5003895631610514
TEST_41034,0.5264140530890081,0.6135327853345114
TEST_41035,0.5143539355118243,0.6178673528652223
TEST_41036,0.5364146836952501,0.5397061907069142
TEST_41037,0.5189590130565571,0.6026660816045496
TEST_41038,0.5167068442691868,0.5267646981097058
TEST_41039,0.5000371561108521,0.5003478279125443
TEST_41040,0.5384529283706622,0.5632881697239163
TEST_41041,0.5125171823374265,0.5988707445186895
TEST_41042,0.5152078780172656,0.6186778451417798
TEST_41043,0.5068048539820935,0.6125650774173551
TEST_41044,0.5069516026428109,0.5554044002606917
TEST_41045,0.500037146004547,0.5003483883647358
TEST_41046,0.5101974424710434,0.6181775249666754
TEST_41047,0.5000371392342685,0.500347611438358
TEST_41048,0.5109110286452704,0.6124046222236642
TEST_41049,0.5195564033738573,0.6156884847612877
TEST_41050,0.5000371637069517,0.5003475806465203
TEST_41051,0.571680049009394,0.5441710511321197
TEST_41052,0.5314214014784514,0.610268992659063
TEST_41053,0.5181198417998579,0.6154376034809778
TEST_41054,0.5052803305066391,0.5500111916540478
TEST_41055,0.5126252405366452,0.6183501895867101
TEST_41056,0.5000371469540594,0.500347550262136
TEST_41057,0.511250357846017,0.6139447550047665
TEST_41058,0.5099485153408159,0.6188852822350148
TEST_41059,0.5072992585227409,0.5698519501183348
TEST_41060,0.5190025231226084,0.5966543339641064
TEST_41061,0.5325581279432325,0.5164086641208077
TEST_41062,0.510519417026445,0.6191789747150366
TEST_41063,0.54201631954943,0.5547185817948282
TEST_41064,0.532590856673904,0.5211240784816323
TEST_41065,0.5097428473391917,0.6195021486155016
TEST_41066,0.5071187344984373,0.5625948879171442
TEST_41067,0.5287173159744512,0.565861243554572
TEST_41068,0.5520803337528055,0.5597448133057179
TEST_41069,0.511080182080858,0.6183756914493805
TEST_41070,0.5085616850717676,0.6197734441206424
TEST_41071,0.5167251670962862,0.6162240980132814
TEST_41072,0.5086979276992474,0.6068127295081043
TEST_41073,0.5211595969743203,0.6156533172713565
TEST_41074,0.5480552174963705,0.5203229812357716
TEST_41075,0.5325375401928057,0.5556931194115845
TEST_41076,0.5498775378650601,0.5173771960364156
TEST_41077,0.5267751417404999,0.5464858446606209
TEST_41078,0.5087584489438506,0.6132451700134008
TEST_41079,0.507692632901994,0.6193635219588491
TEST_41080,0.5146596555837888,0.6119141081364494
TEST_41081,0.5199237488714551,0.5426559892509643
TEST_41082,0.5107129861430105,0.6132227064555935
TEST_41083,0.5000371512759783,0.5003475112921258
TEST_41084,0.5618109898679131,0.5191501293307343
TEST_41085,0.5000371738751025,0.5003488225645712
TEST_41086,0.5581139415618622,0.5270861516846573
TEST_41087,0.5905284910872634,0.5424311351049962
TEST_41088,0.5094583633752242,0.5272579189537251
TEST_41089,0.5095927966130495,0.6160630875965527
TEST_41090,0.5320069317288992,0.6087897381064253
TEST_41091,0.530669517461294,0.5784092627322162
TEST_41092,0.5134960237538738,0.6126948935729671
TEST_41093,0.510487795821934,0.594506973190348
TEST_41094,0.5108345119918675,0.6191907523653587
TEST_41095,0.5274384561299709,0.6126770859074157
TEST_41096,0.5464193460552952,0.5218954186727764
TEST_41097,0.509357802183774,0.6117270311828908
TEST_41098,0.5000379803604298,0.5003750203929285
TEST_41099,0.5092882966083278,0.6045551443445697
TEST_41100,0.5276873496600712,0.613859903041853
TEST_41101,0.5065143799186024,0.562869248630741
TEST_41102,0.5000371500536174,0.5003475932193691
TEST_41103,0.5061551808493207,0.6210854464601561
TEST_41104,0.5109112958075623,0.6188647422230956
TEST_41105,0.5120310187325252,0.6193042561447445
TEST_41106,0.5106953763884363,0.62005523856052
TEST_41107,0.5188586875291031,0.6181400311053238
TEST_41108,0.5000371407585815,0.500347511263022
TEST_41109,0.5000380385499005,0.5003686157493322
TEST_41110,0.5201896580721636,0.6108680345638327
TEST_41111,0.511651868452683,0.5208568137320544
TEST_41112,0.5158865529229515,0.6142264079250256
TEST_41113,0.506623377997074,0.6208456279544545
TEST_41114,0.5093648042055363,0.5985887948797642
TEST_41115,0.5301683979188195,0.6109598638758517
TEST_41116,0.5139885873483648,0.6191136539960379
TEST_41117,0.5109258500923344,0.600297234885572
TEST_41118,0.5000425063516445,0.5007003099967621
TEST_41119,0.5143131398836468,0.614250587005534
TEST_41120,0.5120010567731066,0.608819342896526
TEST_41121,0.5073034797733017,0.6203060328469683
TEST_41122,0.5073578880473669,0.614131670496455
TEST_41123,0.5134365135296739,0.6124044665948994
TEST_41124,0.5268264996207718,0.6107350264425859
TEST_41125,0.51757372736026,0.6141900676276462
TEST_41126,0.5303509218251076,0.5226192395481187
TEST_41127,0.5441083071492926,0.5609723226371739
TEST_41128,0.5305524325038653,0.5453541212613008
TEST_41129,0.5056610379807763,0.620698476736854
TEST_41130,0.5091248322950603,0.6156791553043998
TEST_41131,0.530719259361579,0.5201055474251343
TEST_41132,0.5094895114477347,0.6122796449415372
TEST_41133,0.5130792497301166,0.5998065621148274
TEST_41134,0.5057234941555934,0.6003502353153289
TEST_41135,0.5080750510564406,0.6199995321118031
TEST_41136,0.5138157251275732,0.51255376217044
TEST_41137,0.5192194255936412,0.6175323503041268
TEST_41138,0.517001940850602,0.5304088292326156
TEST_41139,0.5323472225327344,0.601770184990734
TEST_41140,0.500037158537384,0.500348106115925
TEST_41141,0.5631265171444951,0.588596158847996
TEST_41142,0.5000371254754327,0.5003476439764247
TEST_41143,0.5139306344436361,0.6184854067189913
TEST_41144,0.5144476018845041,0.6169155963940478
TEST_41145,0.5000371533932819,0.5003474903082743
TEST_41146,0.5103282381641117,0.618197066237347
TEST_41147,0.5066689837890714,0.6205257663889077
TEST_41148,0.5376911755083466,0.5520798399797766
TEST_41149,0.5081713942233481,0.6204626405129294
TEST_41150,0.5000371393252179,0.5003476133883138
TEST_41151,0.5110737563164199,0.5946587489543395
TEST_41152,0.5102531811575847,0.6157698300691165
TEST_41153,0.5104674553595612,0.6098829211807356
