id,fake,real
TEST_39915,0.5259115332625903,0.727535398389149
TEST_39916,0.5027350375511305,0.6615398514344227
TEST_39917,0.5178676779433485,0.636439411352394
TEST_39918,0.5099640436417902,0.6314958152662781
TEST_39919,0.5173593418003509,0.7256145349780009
TEST_39920,0.5000384466074289,0.5001498722659242
TEST_39921,0.5228761224331808,0.7066752027837017
TEST_39922,0.5000382352626894,0.5001508123486668
TEST_39923,0.5097729213251334,0.717779433090309
TEST_39924,0.5121836009222724,0.707164821209809
TEST_39925,0.5234886876901882,0.5779397717156154
TEST_39926,0.5787499480496158,0.6814994275400941
TEST_39927,0.5490979993646318,0.6812888947318435
TEST_39928,0.5173501979288293,0.7017793708160985
TEST_39929,0.603646245548654,0.6618290872953421
TEST_39930,0.5115841299076487,0.6582122489110758
TEST_39931,0.5163805591149816,0.7154331091247226
TEST_39932,0.5783638919697762,0.5448946470709952
TEST_39933,0.5150965429544846,0.7046100597018803
TEST_39934,0.6011795223841953,0.6789803858717783
TEST_39935,0.5225912658962448,0.6837312253646939
TEST_39936,0.5609600468065056,0.7169643130814837
TEST_39937,0.5861094717358757,0.6361196899375721
TEST_39938,0.5140303615975935,0.7254959304090127
TEST_39939,0.5061242586182343,0.6235310183306151
TEST_39940,0.5132661927868508,0.7235362624707745
TEST_39941,0.545711362022944,0.6801018142114768
TEST_39942,0.5142220878956033,0.7036481749244371
TEST_39943,0.5403257136728746,0.6659893208894447
TEST_39944,0.5000378342300978,0.5001540867330156
TEST_39945,0.5148427561418792,0.6915969959660764
TEST_39946,0.5353261827038638,0.5603272252239494
TEST_39947,0.516087488747134,0.6478807875044419
TEST_39948,0.512534348870866,0.727493085787254
TEST_39949,0.5235743933173602,0.7250331715826902
TEST_39950,0.5451337641440235,0.6936230616218143
TEST_39951,0.5314914639983287,0.7290866880627209
TEST_39952,0.585807618048127,0.5177202353879221
TEST_39953,0.5141438583285091,0.7215053758756419
TEST_39954,0.5363384897188668,0.5915535363617445
TEST_39955,0.5000387277649814,0.5001493081900847
TEST_39956,0.5073224137010418,0.6619147660637453
TEST_39957,0.516060543659185,0.727815673119398
TEST_39958,0.5000368561303973,0.5001808869631742
TEST_39959,0.5074911825981564,0.6996341113446901
TEST_39960,0.500038476100523,0.5001539313185757
TEST_39961,0.5000384203266702,0.5001500679309587
TEST_39962,0.5152992692471576,0.7272200169901984
TEST_39963,0.5709197774987828,0.6978612986301508
TEST_39964,0.5262251674039614,0.7107451943670232
TEST_39965,0.5686019955842325,0.5608151606834751
TEST_39966,0.5193377453269757,0.7283090601049702
TEST_39967,0.5236020849615234,0.7237385825344465
TEST_39968,0.5225298698419562,0.7146327357758548
TEST_39969,0.5000384855992855,0.5001497736767073
TEST_39970,0.5151401243601814,0.727557008015241
TEST_39971,0.5188001383368007,0.7219816895447037
TEST_39972,0.5302711020169492,0.5255025243331328
TEST_39973,0.5174214621461815,0.7254430091757166
TEST_39974,0.5077582880386082,0.6737213209015852
TEST_39975,0.5791803262459305,0.6606219103113935
TEST_39976,0.5257316617889328,0.7284659544185716
TEST_39977,0.5195259286895657,0.7280551731527668
TEST_39978,0.5821223317299272,0.6172941821814566
TEST_39979,0.5000382505822181,0.500150379429228
TEST_39980,0.51309581219137,0.5722029627854934
TEST_39981,0.534947104665601,0.6341790425644083
TEST_39982,0.5000385010425055,0.5001497802541724
TEST_39983,0.5220286104174205,0.691019152662155
TEST_39984,0.5176453130416994,0.7177206761316195
TEST_39985,0.5145591567565062,0.7287344943253388
TEST_39986,0.5551251528613257,0.6751306577328658
TEST_39987,0.5102218720479197,0.7296447110995972
TEST_39988,0.6696126888840482,0.54496805975705
TEST_39989,0.5698095358103942,0.5278866313530308
TEST_39990,0.5585220328818118,0.6822118932727567
TEST_39991,0.5116696489005744,0.7141932143749934
TEST_39992,0.5279767657090505,0.7229263177205681
TEST_39993,0.537093339394562,0.7091023289088949
TEST_39994,0.5000381209683098,0.5001551037953775
TEST_39995,0.5433414909098027,0.5388871133827955
TEST_39996,0.5461307895755734,0.6883890161881419
TEST_39997,0.5333791096997088,0.6833071123016224
TEST_39998,0.564445325840386,0.6895335688534141
TEST_39999,0.516256112516039,0.5373629444375329
TEST_40000,0.5202687355416409,0.7268429813703255
TEST_40001,0.5113134702992345,0.7277396131929728
TEST_40002,0.5138782452537097,0.5938472751921612
TEST_40003,0.5000391026150395,0.5001536695878531
TEST_40004,0.5000385062157113,0.5001497392759828
TEST_40005,0.5270117599234682,0.7187456817086679
TEST_40006,0.5756651171853053,0.5625673932654895
TEST_40007,0.5186327407529305,0.7148906749761634
TEST_40008,0.5000384919257307,0.5001497758740463
TEST_40009,0.5194842466147045,0.7296821228192817
TEST_40010,0.520143277412006,0.7145267536914331
TEST_40011,0.5000375533635837,0.5001597009923251
TEST_40012,0.5067842899868454,0.6276903439891937
TEST_40013,0.5105255396221791,0.7297606979795973
TEST_40014,0.5231792624525228,0.6653115680086106
TEST_40015,0.530941119791962,0.6331716519009639
TEST_40016,0.5216099508523951,0.7131864160673833
TEST_40017,0.5211187998683707,0.7235075991202553
TEST_40018,0.5178317505236966,0.7232598780044354
TEST_40019,0.5102483673127262,0.7301834447170868
TEST_40020,0.5204579936744002,0.7055737815772104
TEST_40021,0.5276857675523544,0.6923122834891519
TEST_40022,0.5055200584932132,0.6969737220093898
TEST_40023,0.5197015959647808,0.683114263293954
TEST_40024,0.5145026769441955,0.7258303222740252
TEST_40025,0.523275938852468,0.7170031617677335
TEST_40026,0.5050059788762423,0.5871333661435021
TEST_40027,0.5102557440102021,0.7151158590773264
TEST_40028,0.519827738045205,0.7073088443450763
TEST_40029,0.5244342172994192,0.7052575023252292
TEST_40030,0.505960967142628,0.7303457849770675
TEST_40031,0.5095360905122605,0.7103311798878359
TEST_40032,0.5000389522209965,0.5001487960645775
TEST_40033,0.5182598780071191,0.7227443060194899
TEST_40034,0.5399604272025007,0.7230387694013137
TEST_40035,0.5099766887662041,0.7268900191549597
TEST_40036,0.5433975672895505,0.6557407748489473
TEST_40037,0.5148450330796361,0.7012031223303525
TEST_40038,0.525311990291332,0.7052926266979941
TEST_40039,0.5281142420616421,0.6931895285624139
TEST_40040,0.5272614344604895,0.7228635975649216
TEST_40041,0.519470470938031,0.7229554957873091
TEST_40042,0.5287693440964479,0.6954558167941454
TEST_40043,0.5267789269240377,0.7230563747314412
TEST_40044,0.5814816921711751,0.6832744785592338
TEST_40045,0.5331018193624076,0.6770373438174642
TEST_40046,0.5208173440311777,0.7190511337434435
TEST_40047,0.5169638639341547,0.7209382854022768
TEST_40048,0.5302219652334902,0.686543432888068
TEST_40049,0.529742225080392,0.5897421136669282
TEST_40050,0.5377453293174643,0.7215348974341215
TEST_40051,0.5106913037158249,0.7303255002164957
TEST_40052,0.5416323105141589,0.5972739118855388
TEST_40053,0.5192788730814435,0.7270791014155117
TEST_40054,0.5282995442980102,0.7222889903540706
TEST_40055,0.588596259881146,0.5461026775920131
TEST_40056,0.5185963709311265,0.7249087769987244
TEST_40057,0.5280312331454707,0.7232828310624249
TEST_40058,0.5080998782756836,0.6317944805114237
TEST_40059,0.510734115579254,0.7258805760068545
TEST_40060,0.500038337013318,0.500150624177868
TEST_40061,0.5909426038666894,0.5181439834189957
TEST_40062,0.5199699991311457,0.7282958031455531
TEST_40063,0.5075367000203331,0.7301465347390039
TEST_40064,0.5283306138421132,0.6987298209069481
TEST_40065,0.5458632207384233,0.6773695181847895
TEST_40066,0.5277551346538446,0.7268287921251577
TEST_40067,0.5138029971449589,0.70912636508844
TEST_40068,0.5117560756787392,0.7155469322013887
TEST_40069,0.5147247044052657,0.6803544516023937
TEST_40070,0.5169369089452378,0.7170139981853773
TEST_40071,0.5339780032809377,0.6079615521981842
TEST_40072,0.520979205892958,0.7210247728590459
TEST_40073,0.5164369197340443,0.703535255597494
TEST_40074,0.5126892055953718,0.7274443048100034
TEST_40075,0.5733031377612522,0.5119418911907184
TEST_40076,0.5474958116983027,0.5262686666302393
TEST_40077,0.5749409782550342,0.5513070668511209
TEST_40078,0.5356843200807904,0.6823694071581455
TEST_40079,0.500037928028105,0.5001504936472003
TEST_40080,0.5456184155191188,0.7117307578990565
TEST_40081,0.5664450261277069,0.6943938131094304
TEST_40082,0.5156605486455397,0.7285532741091337
TEST_40083,0.517951930765617,0.7260575036756145
TEST_40084,0.5000383708501588,0.5001500962489832
TEST_40085,0.5469730699452725,0.6841446904327798
TEST_40086,0.5301438985836895,0.7122706644252785
TEST_40087,0.516415626629221,0.7209136659071733
TEST_40088,0.5133780257153557,0.715100862276575
TEST_40089,0.5109941353651376,0.7291759304447293
TEST_40090,0.5094725209220378,0.7292189381779411
TEST_40091,0.5075359858582028,0.587955357792119
TEST_40092,0.5000383760306405,0.5001499851596724
TEST_40093,0.5286727374489845,0.6671219571238105
TEST_40094,0.5100693376745883,0.6125160818957882
TEST_40095,0.5155986306211265,0.717915151876676
TEST_40096,0.5811123673388434,0.6897011463828663
TEST_40097,0.5229236336359775,0.721733091198442
TEST_40098,0.5087968932637735,0.7287641149621157
TEST_40099,0.5219437134733962,0.715060423192096
TEST_40100,0.5160601603501678,0.7294200664741439
TEST_40101,0.5314490451904458,0.7224187655081827
TEST_40102,0.5375346541516736,0.7247548249954948
TEST_40103,0.5143766875526118,0.725666557585896
TEST_40104,0.5114324903866915,0.620694084450097
TEST_40105,0.5110469082545567,0.6257741697681021
TEST_40106,0.51922696001584,0.7237895980755388
TEST_40107,0.5849179731496575,0.6774719721968707
TEST_40108,0.5000394844427407,0.5002015779791619
TEST_40109,0.5000957679210044,0.5036027001237254
TEST_40110,0.549272474665525,0.7069629832523419
TEST_40111,0.5247352474350929,0.721533101045312
TEST_40112,0.5346184150974408,0.5731025583597609
TEST_40113,0.5116562116430232,0.7071650927577805
TEST_40114,0.5235463539860882,0.5584566227546913
TEST_40115,0.5582272414007821,0.6925419960638295
TEST_40116,0.5239848689006736,0.722316237148022
TEST_40117,0.510332179700718,0.7176881911915335
TEST_40118,0.50231008008196,0.52510861604895
TEST_40119,0.5000385111706385,0.5001497126314285
TEST_40120,0.5090130265617114,0.6605176680304589
TEST_40121,0.6179109644245356,0.5584405142533619
TEST_40122,0.5006602799057778,0.5209199736366935
TEST_40123,0.5102127945136352,0.6966539900812534
TEST_40124,0.5319351866062061,0.539011556904866
TEST_40125,0.5000384930134864,0.5001497548756346
TEST_40126,0.5261883066155255,0.7220680261398501
TEST_40127,0.5034257920349684,0.5501622409914089
TEST_40128,0.5102753950114933,0.7165954406756629
TEST_40129,0.5002655588073548,0.5268855497090984
TEST_40130,0.5290256122075127,0.7145474340888129
TEST_40131,0.5174925526408933,0.7266134946879822
TEST_40132,0.5116068801205202,0.6592190467977853
TEST_40133,0.5339869175108445,0.5468021316148106
TEST_40134,0.5000377317518734,0.5001526381773024
TEST_40135,0.5122486708176145,0.6465027555731352
TEST_40136,0.5090559483769919,0.7300769103110226
TEST_40137,0.5336830947106446,0.704571116416701
TEST_40138,0.5293572395142015,0.562428447358546
TEST_40139,0.5000369607259253,0.5001563171048478
TEST_40140,0.5111401398807892,0.7235126069927299
TEST_40141,0.5708838942524577,0.6229906492917151
TEST_40142,0.5776163599874817,0.6540150219505029
TEST_40143,0.5171708696633949,0.6468874918294394
TEST_40144,0.5102695282939793,0.6232173309082467
TEST_40145,0.545440585521541,0.5932423406051688
TEST_40146,0.5000384634367188,0.5001501754987064
TEST_40147,0.5078879699601431,0.6861788254088813
TEST_40148,0.5164578667025556,0.572808984204145
TEST_40149,0.5379801916939183,0.7134128331375912
TEST_40150,0.5362496094250516,0.6839301475241046
TEST_40151,0.5078717373150559,0.7290174804204054
TEST_40152,0.5298379908213746,0.7129055226329082
TEST_40153,0.5000384553021983,0.5001497824660633
TEST_40154,0.5127491262736741,0.7300229341945103
TEST_40155,0.550761346159608,0.556001370975988
TEST_40156,0.5994569954493526,0.6751137671345572
TEST_40157,0.6507770733697491,0.6058356245853856
TEST_40158,0.5193424730868642,0.6687022443812585
TEST_40159,0.5035497608690872,0.509605594785615
TEST_40160,0.5053646242730576,0.7196893526505603
TEST_40161,0.5379984920960468,0.7180391015778212
TEST_40162,0.5195476232725409,0.66835690131342
TEST_40163,0.5684105718254296,0.692687903358557
TEST_40164,0.5086750454927322,0.7269665231476918
TEST_40165,0.5138164649636955,0.7176782882680781
TEST_40166,0.5000384624581026,0.5001499772725351
TEST_40167,0.5099264098216955,0.7192276349198553
TEST_40168,0.5337399252607161,0.7078655770824934
TEST_40169,0.5148987442526222,0.7300318386665227
TEST_40170,0.5070039886462024,0.708348327312893
TEST_40171,0.5159610557292462,0.5564034006042898
TEST_40172,0.51016210412034,0.7300818553343249
TEST_40173,0.5078776907145236,0.6489807873225815
TEST_40174,0.5309678205255649,0.6927349362260556
TEST_40175,0.5000386044775184,0.5001530795950576
TEST_40176,0.5142635092881968,0.6691461842730522
TEST_40177,0.5010590391927426,0.5060301521321763
TEST_40178,0.5250825080952455,0.7168841139617609
TEST_40179,0.5139940983220085,0.7069280493287562
TEST_40180,0.5255224566227868,0.7203088178060413
TEST_40181,0.5121628466009167,0.7302900347899911
TEST_40182,0.5797627890075361,0.5923354738250387
TEST_40183,0.5000384279118559,0.5001500350145295
TEST_40184,0.5307521370012783,0.720183627284155
TEST_40185,0.5338170799061746,0.7174095971498271
TEST_40186,0.514084506837486,0.7296248281838379
TEST_40187,0.516304160608416,0.7136098964703071
TEST_40188,0.5011607303853177,0.6586302780550147
TEST_40189,0.5159355039087176,0.7260401472546648
TEST_40190,0.5712643500648724,0.6843480563078329
TEST_40191,0.5577233229934623,0.5219843300164136
TEST_40192,0.5112117600397079,0.6632901826170726
TEST_40193,0.508878184427575,0.6085399002993177
TEST_40194,0.5139006923504142,0.7277559221472031
TEST_40195,0.5000384438607549,0.5001500950557263
TEST_40196,0.5148338065701777,0.718072865197662
TEST_40197,0.54852995722117,0.6829385300158055
TEST_40198,0.5264256714048305,0.7166640340888116
TEST_40199,0.5127448626578713,0.7258143328652645
TEST_40200,0.5100448817289938,0.7298963132572385
TEST_40201,0.5000383093719553,0.5001520416798007
TEST_40202,0.5177403806086325,0.5342388430434094
TEST_40203,0.5160881865159344,0.727607725577645
TEST_40204,0.5139618615905742,0.723915259016776
TEST_40205,0.5088326058321856,0.6109430046521727
TEST_40206,0.5000383037767439,0.5001502909826953
TEST_40207,0.5202847186478582,0.7111278194493227
TEST_40208,0.5127181435843488,0.7180240652370579
TEST_40209,0.521524672147216,0.7219606920784309
TEST_40210,0.6002412429438255,0.7090414402094142
TEST_40211,0.5334212327393405,0.6590325108704594
TEST_40212,0.507700402947365,0.7172983884653339
TEST_40213,0.5333028471700606,0.7006304735355672
TEST_40214,0.5207278106067063,0.7218123899113289
TEST_40215,0.5151345285198162,0.7271148194661365
TEST_40216,0.5000373587571845,0.5001533747515265
TEST_40217,0.5338287312073606,0.6395701365310842
TEST_40218,0.5091755342051764,0.6285794091989558
TEST_40219,0.5000385111124308,0.5001497126896362
TEST_40220,0.5203957624313355,0.6956119794750625
TEST_40221,0.5351666948571515,0.7117292292603821
TEST_40222,0.5307168247949673,0.6933042650483772
TEST_40223,0.6043226887670655,0.5393849063628783
TEST_40224,0.5102706146888831,0.7296831221448491
TEST_40225,0.5097362607321186,0.6309047198399299
TEST_40226,0.5078439916880848,0.588661872117527
TEST_40227,0.5101733917368306,0.6753715867371654
TEST_40228,0.5791102368790433,0.623008050560897
TEST_40229,0.5306512839313055,0.7234326293409786
TEST_40230,0.513054973703886,0.7280355001506599
TEST_40231,0.5118213651236877,0.7259432161295343
TEST_40232,0.5397138830324577,0.6876493659913488
TEST_40233,0.5141799581412159,0.7056817678821066
TEST_40234,0.5000371884452075,0.5001573102584124
TEST_40235,0.5000382808611155,0.5001502420300568
TEST_40236,0.5283215514502446,0.7211986812157796
TEST_40237,0.5198022822006798,0.727985646872522
TEST_40238,0.5132950462101789,0.7123254842307767
TEST_40239,0.5000384989834095,0.5001497359144907
TEST_40240,0.6119488430221288,0.6704497126897117
TEST_40241,0.5343959697085618,0.7155797235904003
TEST_40242,0.521200003345757,0.7272032859405103
TEST_40243,0.5129590649298613,0.7153393097568274
TEST_40244,0.5103767364762952,0.6734685654887901
TEST_40245,0.536936119347396,0.7245298996526756
TEST_40246,0.5131109069381286,0.7300281382817637
TEST_40247,0.5099657109780004,0.5975378094736703
TEST_40248,0.5226562376401324,0.7080362348872286
TEST_40249,0.5274855577426186,0.6994771661003607
TEST_40250,0.5090625558035041,0.7084625491032287
TEST_40251,0.5146059280054451,0.7269382823565911
TEST_40252,0.5079008320430479,0.7302620102095368
TEST_40253,0.5000384493759308,0.5001498118900334
TEST_40254,0.523748229387338,0.7073435419116261
TEST_40255,0.5212530265259916,0.582900290586941
TEST_40256,0.5623437988658103,0.6346422819983235
TEST_40257,0.5000384125195677,0.5001501439356052
TEST_40258,0.5132497032153304,0.6765125943231909
TEST_40259,0.5187880984696525,0.5828949504481307
TEST_40260,0.5000381610151803,0.5001505748177761
TEST_40261,0.527525700691897,0.5611612142162227
TEST_40262,0.5278241942989358,0.6853960481269309
TEST_40263,0.5112422101036781,0.6970163578397407
TEST_40264,0.5443405027728552,0.6929299523536523
TEST_40265,0.5128511109253455,0.6845848926768509
TEST_40266,0.5396922830231623,0.6737780384182779
TEST_40267,0.5221612338980294,0.5653375576858529
TEST_40268,0.5110614856374408,0.7276143764294265
TEST_40269,0.5000385312595573,0.5001496414580175
TEST_40270,0.5088076895333168,0.7196377408636286
TEST_40271,0.5434944773391466,0.7104399398610329
TEST_40272,0.5275273924186821,0.6825259493952403
TEST_40273,0.5107976395672321,0.729093292702758
TEST_40274,0.5000440729889982,0.5001919568218278
TEST_40275,0.5223483098386797,0.7241196936764485
TEST_40276,0.5393927623706757,0.6967619276690444
TEST_40277,0.5000386258251778,0.5001499846503554
TEST_40278,0.519674326345164,0.7253727820045417
TEST_40279,0.5319873056476816,0.7046108288606667
TEST_40280,0.5173415377508861,0.7289048618103455
TEST_40281,0.5063538441675217,0.7276590750775519
TEST_40282,0.5254601440284861,0.7120324900347001
TEST_40283,0.5189730037140745,0.7261004412771191
TEST_40284,0.5266171308034606,0.6771705920580017
TEST_40285,0.5177599267566693,0.6812901371831951
TEST_40286,0.5186731169202462,0.723479065101395
TEST_40287,0.5350289081131409,0.6978705358047159
TEST_40288,0.529203160858164,0.7047957529610921
TEST_40289,0.5127470786959171,0.7286968823809831
TEST_40290,0.5292804765379295,0.7032954121773942
TEST_40291,0.5164462061437197,0.7096194319026461
TEST_40292,0.6482772891021387,0.5227370622890871
TEST_40293,0.6933828505466216,0.5975089474154345
TEST_40294,0.5144481881278234,0.7301858520342882
TEST_40295,0.5209606493918688,0.6884564571150589
TEST_40296,0.5148445026936995,0.7297031669488303
TEST_40297,0.519214675425165,0.6797999265978792
TEST_40298,0.5064307923606436,0.5490422265514509
TEST_40299,0.5589292957619636,0.5753336996178492
TEST_40300,0.5001983173902457,0.521168568134924
TEST_40301,0.5169064784155174,0.7154912070931312
TEST_40302,0.5212883973580683,0.7008740416641847
TEST_40303,0.507241427238962,0.6204788802885163
TEST_40304,0.5000377246941946,0.5001520231406623
TEST_40305,0.514437386355648,0.657815816488071
TEST_40306,0.5314403031192989,0.7035805307347685
TEST_40307,0.5035973138660237,0.5762473501292877
TEST_40308,0.5044592717146602,0.6516743478576089
TEST_40309,0.5517544986587984,0.5274737953844457
TEST_40310,0.5123135355311148,0.7295350672949217
TEST_40311,0.5150860872164841,0.5687095930020651
TEST_40312,0.510804929350795,0.7283601970311189
TEST_40313,0.5000381306671613,0.5001583854702176
TEST_40314,0.5479113061106701,0.711167477077584
TEST_40315,0.5294054954919888,0.7238379508060974
TEST_40316,0.5416508743610503,0.7098651723910102
TEST_40317,0.5577390399718511,0.6894881542406387
TEST_40318,0.5119997564649298,0.6913937525327762
TEST_40319,0.5366408358588726,0.7177909034760651
TEST_40320,0.6271877339049864,0.5103998186514531
TEST_40321,0.5182249980401629,0.721742344428132
TEST_40322,0.5000376643765063,0.5001874621869703
TEST_40323,0.5928566619347588,0.5766907684895786
TEST_40324,0.5000376905772296,0.5001527218217033
TEST_40325,0.5284430446171257,0.6811936971761252
TEST_40326,0.5168409954200316,0.6986404022793736
TEST_40327,0.5141802791890764,0.6021191370656002
TEST_40328,0.5117215826811464,0.685003003251361
TEST_40329,0.5557001317098484,0.665947328615585
TEST_40330,0.5092630813486329,0.6577275562521284
TEST_40331,0.5284312625061269,0.6020617674302633
TEST_40332,0.5000384209414886,0.5001498043230381
TEST_40333,0.5067108532118068,0.7299900753262566
TEST_40334,0.5083910487766791,0.7303107321175941
TEST_40335,0.5027565541789821,0.5401270048399285
TEST_40336,0.5000394371672064,0.5001800659005683
TEST_40337,0.5269884426062821,0.6814341664099773
TEST_40338,0.5000384932026612,0.5001497756121119
TEST_40339,0.516240419556522,0.7259809358421649
TEST_40340,0.5000384995400202,0.5001497189469591
TEST_40341,0.5217926946546804,0.7214130622015487
TEST_40342,0.5433615338958349,0.7168029573308289
TEST_40343,0.568631967660946,0.5357435835630096
TEST_40344,0.523431327429539,0.7082293003303226
TEST_40345,0.5000384921658373,0.5001497097938052
TEST_40346,0.500038475758553,0.500149444410551
TEST_40347,0.5286637500271737,0.603019418093558
TEST_40348,0.6156340582037683,0.6149968099528295
TEST_40349,0.5190295370501887,0.7006674279048255
TEST_40350,0.5823530609845379,0.5834909620349812
TEST_40351,0.5872451001293385,0.6230361887079874
TEST_40352,0.516220225569437,0.6695654138296617
TEST_40353,0.5210508617056911,0.7014372609467826
TEST_40354,0.5230720697785088,0.703832814708095
TEST_40355,0.5044128158794072,0.5904977484937963
TEST_40356,0.5684596213614165,0.5219407798799095
TEST_40357,0.5590889492153736,0.7077399740835669
TEST_40358,0.5338843358105688,0.7103256854509888
TEST_40359,0.5359326788311788,0.6109465748628627
TEST_40360,0.601808300762611,0.644710891343596
TEST_40361,0.5356596099871298,0.7192182343042139
TEST_40362,0.5820371900818545,0.568782332170945
TEST_40363,0.571327976242193,0.5520368150043115
TEST_40364,0.523133877938108,0.658681549557895
TEST_40365,0.5122916264011634,0.5622685355982682
TEST_40366,0.5211668166679573,0.7166021467387701
TEST_40367,0.523444424647538,0.7107017033084877
TEST_40368,0.5502990654602776,0.5682702662245749
TEST_40369,0.5146884849672487,0.7135687579461357
TEST_40370,0.5000385059719668,0.5001497267904408
TEST_40371,0.500105778197635,0.5104751661210736
TEST_40372,0.5122611393201078,0.7081972265104128
TEST_40373,0.5240304319474777,0.6677351816010522
TEST_40374,0.5299020969782431,0.594095485120307
TEST_40375,0.5364498749410244,0.7182164357165678
TEST_40376,0.5174106867948618,0.7162122491009718
TEST_40377,0.555626891465253,0.7075655023554072
TEST_40378,0.5221436869016661,0.7236261275767709
TEST_40379,0.5279028174947428,0.5280960198195179
TEST_40380,0.5348105995279959,0.7235371209121879
TEST_40381,0.5264707123077297,0.6985623651086206
TEST_40382,0.532770446086094,0.7139112436236242
TEST_40383,0.5740082510643354,0.5966588380758955
TEST_40384,0.5191471664889439,0.7262560816048645
TEST_40385,0.5186876103926347,0.7230119721668808
TEST_40386,0.5304958669569547,0.72231367872136
TEST_40387,0.5193640771571951,0.7158941407241249
TEST_40388,0.508782122397059,0.7305047076369634
TEST_40389,0.5275993988549301,0.7256652523491436
TEST_40390,0.5151738193525695,0.7220318521927135
TEST_40391,0.5000384151316365,0.5001501276083578
TEST_40392,0.5159285372458402,0.7067700815134933
TEST_40393,0.53532292822454,0.7221533057623271
TEST_40394,0.5168288759045363,0.7244961724421272
TEST_40395,0.5249123664252482,0.7242305839239359
TEST_40396,0.5142524551034718,0.7262167856082278
TEST_40397,0.5112881512656261,0.7169418635523536
TEST_40398,0.5208852551094868,0.72580350291388
TEST_40399,0.5128922713701736,0.7274904625306078
TEST_40400,0.5222916718557832,0.6432624394539389
TEST_40401,0.5165911124766446,0.72913766242905
TEST_40402,0.5000384491976698,0.5001499075834193
TEST_40403,0.5241646545868169,0.688030045009448
TEST_40404,0.5186786133575844,0.7248590307860721
TEST_40405,0.5000385074562621,0.5001497110743737
TEST_40406,0.6155510658822921,0.5347979949122033
TEST_40407,0.5177003598546881,0.7252905254465541
TEST_40408,0.5111654341179791,0.7183709234343396
TEST_40409,0.5342248496974056,0.7233819547277451
TEST_40410,0.5213199453423344,0.7222646473772645
TEST_40411,0.5131112056871141,0.7279375821387898
TEST_40412,0.5068310900477356,0.5648617578875206
TEST_40413,0.5058764111777045,0.6877407802377506
TEST_40414,0.6669037586683296,0.5890859301475343
TEST_40415,0.5229845122762354,0.7059148216867506
TEST_40416,0.5199591999957627,0.7230258424718702
TEST_40417,0.5124311965856285,0.7293746434414942
TEST_40418,0.5097895511737636,0.68547188547974
TEST_40419,0.5127505781921882,0.689000882124537
TEST_40420,0.5895273948512902,0.6804454145635205
TEST_40421,0.5169159502941436,0.7149258199721689
TEST_40422,0.5161567833948759,0.7021855888602209
TEST_40423,0.5254076604583732,0.7222787200736183
TEST_40424,0.5000381126955461,0.5001508158847818
TEST_40425,0.5470206979290303,0.6827521193228879
TEST_40426,0.5469054241024427,0.6998815107068985
TEST_40427,0.5165328421601323,0.6406533505523581
TEST_40428,0.5285683607953082,0.7102558590292218
TEST_40429,0.5461006202457087,0.7099972317805235
TEST_40430,0.5145631217563976,0.7156791392710088
TEST_40431,0.5717942065843524,0.5431989601978938
TEST_40432,0.5274368237951751,0.703115854164798
TEST_40433,0.5261182250068971,0.7059071745772182
TEST_40434,0.539205627102576,0.721271075469194
TEST_40435,0.5054825023350971,0.5841742713933534
TEST_40436,0.615156767620203,0.6669178466906865
TEST_40437,0.5213837733403476,0.6896660785069374
TEST_40438,0.5000371253626553,0.5001556226002092
TEST_40439,0.5088942837707786,0.7293446529059657
TEST_40440,0.5156460900775576,0.7256203854542354
TEST_40441,0.5000380463169851,0.5001516903674955
TEST_40442,0.5064399862507997,0.7276276187642616
TEST_40443,0.5600562573919465,0.5791231232762062
TEST_40444,0.5038447697925051,0.5634746667639241
TEST_40445,0.5169608368982821,0.7232293237996876
TEST_40446,0.5143990310222838,0.7153272573307314
TEST_40447,0.5080453142056716,0.6959499377470504
TEST_40448,0.5087299061199695,0.7304142389379268
TEST_40449,0.5283857490241917,0.7067745532187854
TEST_40450,0.5089075294980848,0.6979890213518364
TEST_40451,0.5548628375325462,0.5323043344686123
TEST_40452,0.531097833305568,0.6897367860717165
TEST_40453,0.5226479993405024,0.5531257988873629
TEST_40454,0.5165696877031992,0.7021969688985408
TEST_40455,0.5360984131432956,0.6642044421786346
TEST_40456,0.516638373283036,0.7280458619269609
TEST_40457,0.5167721963481393,0.5681564490568061
TEST_40458,0.5409884349363221,0.7186625113480665
TEST_40459,0.5110526386762779,0.7281386702245187
TEST_40460,0.5302572742946391,0.7023547554167924
TEST_40461,0.5373435884291775,0.7224977168938745
TEST_40462,0.5135164560212145,0.7269807670776219
TEST_40463,0.5132301042452866,0.7266345579751535
TEST_40464,0.5282298421887116,0.6956241202082192
TEST_40465,0.5352806567871231,0.5724254375794025
TEST_40466,0.500038249741845,0.5001504882338883
TEST_40467,0.523624511369955,0.696617183065661
TEST_40468,0.5000384626290875,0.5001491708345691
TEST_40469,0.5161913216354533,0.7129908861474262
TEST_40470,0.5399750295683036,0.6474800958040624
TEST_40471,0.507977572296579,0.718235916862755
TEST_40472,0.514907453687496,0.7249168476023353
TEST_40473,0.5205601812561608,0.719800348838314
TEST_40474,0.505040025058856,0.6861154678264929
TEST_40475,0.5000383514997495,0.5001501057950388
TEST_40476,0.5024657799267557,0.6013291322520725
TEST_40477,0.5000381493081646,0.5001513952110261
TEST_40478,0.586883974916203,0.5594656669971457
TEST_40479,0.5000817351530709,0.5024746051568969
